id,label
7112,0.6955
7113,0.10623
7114,0.058594
7115,0.64679
7116,0.60485
7117,0.60221
7118,0.50747
7119,0.015367
7120,0.50614
7121,0.09818
7122,0.14561
7123,0.046314
7124,0.040844
7125,0.7007
7126,0.69783
7127,0.082578
7128,0.71001
7129,0.71675
7130,0.065655
7131,0.13553
7132,0.11946
7133,0.61582
7134,0.74171
7135,0.60131
7136,0.65663
7137,0.71724
7138,0.061241
7139,0.59224
7140,0.63218
7141,0.7309
7142,0.61488
7143,0.6571
7144,0.63274
7145,0.1685
7146,0.64388
7147,0.64279
7148,0.58161
7149,0.67444
7150,0.63549
7151,0.62398
7152,0.23264
7153,0.61174
7154,0.010396
7155,0.055505
7156,0.10405
7157,0.6442
7158,0.69843
7159,0.61394
7160,0.69356
7161,0.58728
7162,0.63253
7163,0.068863
7164,0.7252
7165,0.53697
7166,0.073445
7167,0.17454
7168,0.024254
7169,0.1777
7170,0.61954
7171,0.60275
7172,0.041805
7173,0.61496
7174,0.73108
7175,0.55394
7176,0.17213
7177,0.066272
7178,0.70025
7179,0.67206
7180,0.0038373
7181,0.68636
7182,0.72509
7183,0.58886
7184,0.63667
7185,0.61699
7186,0.61791
7187,0.00030229
7188,0.62722
7189,0.63517
7190,0.64763
7191,0.11117
7192,0.1751
7193,0.58905
7194,0.19112
7195,0.71204
7196,0.053984
7197,0.0022058
7198,0.6928
7199,0.18101
7200,0.061517
7201,0.65656
7202,0.12341
7203,0.68691
7204,0.004054
7205,0.67229
7206,0.63225
7207,0.074724
7208,0.070068
7209,0.080993
7210,0.14732
7211,0.22731
7212,0.65273
7213,0.65015
7214,0.50959
7215,0.11848
7216,0.038454
7217,0.10295
7218,0.10254
7219,0.61996
7220,0.63403
7221,0.20251
7222,0.66549
7223,0.63293
7224,0.19635
7225,0.7084
7226,0.60988
7227,0.1068
7228,0.163
7229,0.69076
7230,0.63633
7231,0.70317
7232,0.66158
7233,0.71217
7234,0.074528
7235,0.60574
7236,0.083417
7237,0.68439
7238,0.61323
7239,0.0065663
7240,0.11018
7241,0.00050243
7242,0.24446
7243,0.04101
7244,0.14944
7245,0.53963
7246,0.69647
7247,0.51646
7248,0.62525
7249,0.56903
7250,0.017216
7251,0.68248
7252,0.72191
7253,0.695
7254,0.16023
7255,0.62387
7256,0.53514
7257,0.017955
7258,0.15365
7259,0.63597
7260,0.056371
7261,0.65259
7262,0.033816
7263,0.11157
7264,0.028868
7265,0.63448
7266,0.087285
7267,0.67708
7268,0.082559
7269,0.17351
7270,0.073007
7271,0.70323
7272,0.63085
7273,0.62886
7274,0.64938
7275,0.67025
7276,0.10649
7277,0.11499
7278,0.056774
7279,0.64461
7280,0.091139
7281,0.62023
7282,0.20433
7283,0.6569
7284,0.51709
7285,0.65496
7286,0.71195
7287,0.59643
7288,0.6045
7289,0.007501
7290,0.62839
7291,0.13439
7292,0.56871
7293,0.046979
7294,0.63961
7295,0.68542
7296,0.59282
7297,0.069357
7298,0.60062
7299,0.20394
7300,0.026372
7301,0.12494
7302,0.65098
7303,0.018454
7304,0.71468
7305,0.53395
7306,0.67777
7307,0.15679
7308,0.64019
7309,0.69256
7310,0.11913
7311,0.13639
7312,0.64882
7313,0.099353
7314,0.11565
7315,0.012646
7316,0.62789
7317,0.52378
7318,0.67064
7319,0.065483
7320,0.73573
7321,0.71273
7322,0.6568
7323,0.69286
7324,0.11076
7325,0.14746
7326,0.6144
7327,0.5576
7328,0.19155
7329,0.67925
7330,0.18745
7331,0.511
7332,0.61636
7333,0.50539
7334,0.53067
7335,0.74751
7336,0.17132
7337,0.70601
7338,0.56555
7339,0.20816
7340,0.69476
7341,0.65281
7342,0.52929
7343,0.52328
7344,0.71479
7345,0.69784
7346,0.61567
7347,0.67579
7348,0.76571
7349,0.61009
7350,0.071907
7351,0.042756
7352,0.67943
7353,0.036784
7354,0.080825
7355,0.64255
7356,0.10995
7357,0.65414
7358,0.034199
7359,0.64387
7360,0.20944
7361,0.74465
7362,0.60874
7363,0.67541
7364,0.67451
7365,0.65152
7366,0.6414
7367,0.50376
7368,0.07303
7369,0.61119
7370,0.66851
7371,0.71609
7372,0.64813
7373,0.1316
7374,0.10566
7375,0.70848
7376,0.63792
7377,0.069973
7378,0.65889
7379,0.61954
7380,0.2045
7381,0.14002
7382,0.51421
7383,0.69292
7384,0.53895
7385,0.69841
7386,0.5863
7387,0.10655
7388,0.65997
7389,0.11064
7390,0.524
7391,0.74195
7392,0.14474
7393,0.67305
7394,0.6848
7395,0.045925
7396,0.72049
7397,0.53689
7398,0.085833
7399,0.56457
7400,0.55405
7401,0.092621
7402,0.072978
7403,0.55027
7404,0.07853
7405,0.65717
7406,0.52354
7407,0.6752
7408,0.18162
7409,0.092035
7410,0.087091
7411,0.6687
7412,0.021568
7413,0.61433
7414,0.57475
7415,0.65176
7416,0.6217
7417,0.7052
7418,0.17148
7419,0.25851
7420,0.58278
7421,0.11379
7422,0.1904
7423,0.73067
7424,0.53528
7425,0.57518
7426,0.56029
7427,0.66526
7428,0.68601
7429,0.08498
7430,0.61696
7431,0.027056
7432,0.72079
7433,0.028527
7434,0.70169
7435,0.61911
7436,0.18247
7437,0.68783
7438,0.61197
7439,0.20229
7440,0.026604
7441,0.66386
7442,0.64229
7443,0.67277
7444,0.0057193
7445,0.089199
7446,0.59617
7447,0.12933
7448,0.0087814
7449,0.69545
7450,0.11085
7451,0.067355
7452,0.058558
7453,0.017026
7454,0.6713
7455,0.6514
7456,0.20034
7457,0.63744
7458,0.56384
7459,0.65528
7460,0.65547
7461,0.54334
7462,0.58048
7463,0.65658
7464,0.72143
7465,0.062516
7466,0.66323
7467,0.55664
7468,0.69249
7469,0.1612
7470,0.63702
7471,0.68769
7472,0.58775
7473,0.026607
7474,0.0014163
7475,0.094344
7476,0.14294
7477,0.7075
7478,0.57056
7479,0.059952
7480,0.080182
7481,0.071698
7482,0.5487
7483,0.65293
7484,0.63454
7485,0.62815
7486,0.58001
7487,0.57031
7488,0.044278
7489,0.57828
7490,0.014229
7491,0.22462
7492,0.63263
7493,0.64269
7494,0.007812
7495,0.15449
7496,0.22963
7497,0.63621
7498,0.17056
7499,0.074658
7500,0.71104
7501,0.59212
7502,0.59771
7503,0.16368
7504,0.64571
7505,0.18
7506,0.72589
7507,0.085141
7508,0.18195
7509,0.17442
7510,0.59383
7511,0.68814
7512,0.15858
7513,0.040623
7514,0.17211
7515,0.16503
7516,0.15139
7517,0.65639
7518,0.65112
7519,0.065429
7520,0.51076
7521,0.65116
7522,0.039448
7523,0.51193
7524,0.029774
7525,0.67848
7526,0.54912
7527,0.0235
7528,0.068897
7529,0.69238
7530,0.023745
7531,0.11778
7532,0.21002
7533,0.064368
7534,0.70565
7535,0.036498
7536,0.046014
7537,0.17427
7538,0.63035
7539,0.65453
7540,0.059889
7541,0.5044
7542,0.53474
7543,0.53695
7544,0.50132
7545,0.057037
7546,0.14261
7547,0.039349
7548,0.10185
7549,0.052603
7550,0.047618
7551,0.56251
7552,0.5234
7553,0.092808
7554,0.50522
7555,0.6238
7556,0.21589
7557,0.65929
7558,0.69102
7559,0.70785
7560,0.68949
7561,0.63467
7562,0.52493
7563,0.084216
7564,0.016579
7565,0.54269
7566,0.71142
7567,0.66727
7568,0.095965
7569,0.11017
7570,0.1107
7571,0.58751
7572,0.53332
7573,0.51074
7574,0.68099
7575,0.63241
7576,0.67055
7577,0.093606
7578,0.16815
7579,0.019101
7580,0.70503
7581,0.15073
7582,0.58478
7583,0.087853
7584,0.69028
7585,0.69563
7586,0.03192
7587,0.071892
7588,0.67726
7589,0.6061
7590,0.7055
7591,0.72482
7592,0.55844
7593,0.63963
7594,0.018876
7595,0.57149
7596,0.5864
7597,0.02716
7598,0.69184
7599,0.70864
7600,0.54811
7601,0.51953
7602,0.6741
7603,0.12851
7604,0.62374
7605,0.67112
7606,0.7005
7607,0.14997
7608,0.15943
7609,0.59506
7610,0.10396
7611,0.13547
7612,0.65296
7613,0.035141
7614,0.70899
7615,0.70334
7616,0.63468
7617,0.16577
7618,0.514
7619,0.20441
7620,0.64175
7621,0.64265
7622,0.050164
7623,0.74125
7624,0.012226
7625,0.096969
7626,0.086119
7627,0.67605
7628,0.021587
7629,0.50148
7630,0.53586
7631,0.022906
7632,0.54784
7633,0.16173
7634,0.52619
7635,0.68088
7636,0.61986
7637,0.51393
7638,0.51978
7639,0.52665
7640,0.60829
7641,0.57131
7642,0.016725
7643,0.11744
7644,0.032632
7645,0.17026
7646,0.58488
7647,0.67454
7648,0.68953
7649,0.63728
7650,0.59436
7651,0.72845
7652,0.019109
7653,0.55787
7654,0.73001
7655,0.043193
7656,0.51064
7657,0.69646
7658,0.11704
7659,0.72366
7660,0.085547
7661,0.67095
7662,0.20795
7663,0.060417
7664,0.54109
7665,0.70175
7666,0.5344
7667,0.70087
7668,0.1578
7669,0.071373
7670,0.068731
7671,0.12547
7672,0.099547
7673,0.53425
7674,0.65077
7675,0.056811
7676,0.57825
7677,0.073853
7678,0.64908
7679,0.040004
7680,0.0056122
7681,0.62011
7682,0.083985
7683,0.50625
7684,0.061486
7685,0.12008
7686,0.69465
7687,0.65868
7688,0.50204
7689,0.037966
7690,0.59305
7691,0.69787
7692,0.50684
7693,0.56199
7694,0.72466
7695,0.5329
7696,0.53544
7697,0.67808
7698,0.15633
7699,0.63908
7700,0.72313
7701,0.58579
7702,0.19412
7703,0.57397
7704,0.61248
7705,0.69392
7706,0.14967
7707,0.0021683
7708,0.70576
7709,0.61392
7710,0.74588
7711,0.55524
7712,0.72994
7713,0.099369
7714,0.1124
7715,0.030815
7716,0.69222
7717,0.55597
7718,0.69093
7719,0.054216
7720,0.51608
7721,0.053196
7722,0.088754
7723,0.0033483
7724,0.13244
7725,0.078619
7726,0.6346
7727,0.018276
7728,0.13444
7729,0.16642
7730,0.15723
7731,0.61655
7732,0.6178
7733,0.15893
7734,0.036683
7735,0.65053
7736,0.534
7737,0.16702
7738,0.14355
7739,0.010994
7740,0.037229
7741,0.02532
7742,0.62287
7743,0.16877
7744,0.14025
7745,0.10047
7746,0.0256
7747,0.68044
7748,0.73343
7749,0.66995
7750,0.015679
7751,0.65222
7752,0.62921
7753,0.52069
7754,0.63061
7755,0.63607
7756,0.54307
7757,0.69717
7758,0.69331
7759,0.20384
7760,0.11695
7761,0.61351
7762,0.64429
7763,0.16862
7764,0.71131
7765,0.62748
7766,0.61356
7767,0.62833
7768,0.7106
7769,0.56554
7770,0.56232
7771,0.67308
7772,0.66769
7773,0.1586
7774,0.018586
7775,0.042199
7776,0.61909
7777,0.02873
7778,0.54231
7779,0.14074
7780,0.55008
7781,0.67008
7782,0.59811
7783,0.0036971
7784,0.67883
7785,0.66589
7786,0.10491
7787,0.67759
7788,0.68905
7789,0.051686
7790,0.10823
7791,0.11813
7792,0.56885
7793,0.13105
7794,0.52039
7795,0.52093
7796,0.58911
7797,0.7294
7798,0.53838
7799,0.69401
7800,0.64831
7801,0.59715
7802,0.70463
7803,0.099038
7804,0.028622
7805,0.041686
7806,0.56475
7807,0.6863
7808,0.70297
7809,0.67884
7810,0.21533
7811,0.62098
7812,0.58993
7813,0.15787
7814,0.71093
7815,0.086336
7816,0.5435
7817,0.65461
7818,0.50153
7819,0.70113
7820,0.61918
7821,0.18322
7822,0.69826
7823,0.0059684
7824,0.10609
7825,0.22159
7826,0.02041
7827,0.69075
7828,0.64026
7829,0.0058403
7830,0.70085
7831,0.63384
7832,0.69184
7833,0.044003
7834,0.038937
7835,0.53718
7836,0.50032
7837,0.62213
7838,0.071209
7839,0.63018
7840,0.0054043
7841,0.50966
7842,0.18555
7843,0.0075545
7844,0.64051
7845,0.57406
7846,0.037857
7847,0.16657
7848,0.62474
7849,0.50486
7850,0.17789
7851,0.078211
7852,0.17075
7853,0.15912
7854,0.55632
7855,0.71982
7856,0.62634
7857,0.54729
7858,0.59166
7859,0.059519
7860,0.14469
7861,0.04489
7862,0.62061
7863,0.050466
7864,0.67048
7865,0.65348
7866,0.73873
7867,0.011839
7868,0.72033
7869,0.55823
7870,0.10169
7871,0.60177
7872,0.13745
7873,0.01766
7874,0.71271
7875,0.14087
7876,0.17076
7877,0.51351
7878,0.59619
7879,0.031831
7880,0.50281
7881,0.1204
7882,0.61239
7883,0.70263
7884,0.12075
7885,0.67799
7886,0.052608
7887,0.67498
7888,0.60715
7889,0.1091
7890,0.62697
7891,0.52491
7892,0.65748
7893,0.051663
7894,0.6378
7895,0.18639
7896,0.050048
7897,0.59945
7898,0.11901
7899,0.16077
7900,0.65219
7901,0.68843
7902,0.014776
7903,0.68833
7904,0.074817
7905,0.65322
7906,0.022467
7907,0.68356
7908,0.61372
7909,0.70079
7910,0.17646
7911,0.1409
7912,0.57236
7913,0.57369
7914,0.68446
7915,0.51139
7916,0.54984
7917,0.077067
7918,0.057012
7919,0.077565
7920,0.63563
7921,0.6401
7922,0.60676
7923,0.66411
7924,0.25889
7925,0.61246
7926,0.71196
7927,0.55306
7928,0.52788
7929,0.64462
7930,0.21085
7931,0.66679
7932,0.60248
7933,0.65468
7934,0.68252
7935,0.56871
7936,0.046133
7937,0.65259
7938,0.050352
7939,0.075145
7940,0.204
7941,0.11956
7942,0.54776
7943,0.027911
7944,0.56434
7945,0.60417
7946,0.65048
7947,0.15493
7948,0.61783
7949,0.6706
7950,0.63856
7951,0.66533
7952,0.66671
7953,0.18432
7954,0.57645
7955,0.61643
7956,0.54807
7957,0.70082
7958,0.099798
7959,0.66451
7960,0.56281
7961,0.0371
7962,0.50491
7963,0.095528
7964,0.68268
7965,0.084047
7966,0.67785
7967,0.68372
7968,0.63029
7969,0.53048
7970,0.60706
7971,0.61906
7972,0.063027
7973,0.61194
7974,0.030775
7975,0.6297
7976,0.52
7977,0.67197
7978,0.027336
7979,0.65115
7980,0.66741
7981,0.021547
7982,0.54101
7983,0.71027
7984,0.071461
7985,0.66033
7986,0.64581
7987,0.68247
7988,0.69579
7989,0.70372
7990,0.1577
7991,0.70884
7992,0.051604
7993,0.60177
7994,0.6263
7995,0.17914
7996,0.19741
7997,0.059185
7998,0.58847
7999,0.61205
8000,0.56523
8001,0.24214
8002,0.63606
8003,0.61499
8004,0.1204
8005,0.018887
8006,0.6344
8007,0.042602
8008,0.61386
8009,0.52168
8010,0.65197
8011,0.5818
8012,0.6869
8013,0.18428
8014,0.51411
8015,0.10363
8016,0.15468
8017,0.041116
8018,0.64259
8019,0.66717
8020,0.63028
8021,0.55965
8022,0.077067
8023,0.10205
8024,0.21321
8025,0.69835
8026,0.050514
8027,0.66723
8028,0.17015
8029,0.65142
8030,0.67568
8031,0.20377
8032,0.674
8033,0.65368
8034,0.59202
8035,0.051665
8036,0.70113
8037,0.62585
8038,0.12074
8039,0.010211
8040,0.097948
8041,0.64699
8042,0.63302
8043,0.67393
8044,0.65853
8045,0.5039
8046,0.65923
8047,0.23597
8048,0.61242
8049,0.74296
8050,0.62868
8051,0.032515
8052,0.042293
8053,0.07882
8054,0.059109
8055,0.6793
8056,0.62616
8057,0.1828
8058,0.7268
8059,0.55828
8060,0.59997
8061,0.73354
8062,0.15897
8063,0.62577
8064,0.017549
8065,0.001235
8066,0.017377
8067,0.69436
8068,0.69732
8069,0.5183
8070,0.64268
8071,0.10152
8072,0.69616
8073,0.73099
8074,0.11035
8075,0.01985
8076,0.22222
8077,0.53332
8078,0.075108
8079,0.50653
8080,0.68228
8081,0.024001
8082,0.58717
8083,0.056158
8084,0.70476
8085,0.24559
8086,0.516
8087,0.71509
8088,0.046703
8089,0.59282
8090,0.74455
8091,0.63252
8092,0.69094
8093,0.023716
8094,0.17692
8095,0.70666
8096,0.64881
8097,0.64537
8098,0.017653
8099,0.60283
8100,0.73852
8101,0.53297
8102,0.66455
8103,0.63289
8104,0.51508
8105,0.19545
8106,0.017131
8107,0.079356
8108,0.14009
8109,0.71556
8110,0.5817
8111,0.12121
8112,0.66203
8113,0.1324
8114,0.56895
8115,0.53544
8116,0.21461
8117,0.5414
8118,0.10341
8119,0.20275
8120,0.55051
8121,0.10955
8122,0.53071
8123,0.024887
8124,0.65339
8125,0.51467
8126,0.63565
8127,0.65076
8128,0.53584
8129,0.52546
8130,0.071443
8131,0.68194
8132,0.66546
8133,0.69966
8134,0.59721
8135,0.016438
8136,0.1714
8137,0.59369
8138,0.5374
8139,0.52951
8140,0.58875
8141,0.66238
8142,0.0259
8143,0.63956
8144,0.64961
8145,0.63054
8146,0.61831
8147,0.10146
8148,0.66503
8149,0.63303
8150,0.68703
8151,0.50368
8152,0.052954
8153,0.53139
8154,0.19596
8155,0.66277
8156,0.61489
8157,0.060039
8158,0.67673
8159,0.14458
8160,0.67566
8161,0.58534
8162,0.6916
8163,0.66017
8164,0.10461
8165,0.0038862
8166,0.11347
8167,0.5114
8168,0.71042
8169,0.6627
8170,0.70097
8171,0.039852
8172,0.65823
8173,0.1031
8174,0.69727
8175,0.11896
8176,0.15337
8177,0.65481
8178,0.038312
8179,0.64639
8180,0.16104
8181,0.57439
8182,0.63877
8183,0.0052248
8184,0.54685
8185,0.65665
8186,0.60614
8187,0.66676
8188,0.20958
8189,0.068642
8190,0.16311
8191,0.67402
8192,0.098409
8193,0.56132
8194,0.50392
8195,0.74941
8196,0.64253
8197,0.64947
8198,0.53843
8199,0.07669
8200,0.22848
8201,0.6721
8202,0.74395
8203,0.13656
8204,0.63275
8205,0.062237
8206,0.17685
8207,0.54977
8208,0.082125
8209,0.18314
8210,0.56814
8211,0.12049
8212,0.026746
8213,0.64325
8214,0.70184
8215,0.64701
8216,0.67964
8217,0.51468
8218,0.59661
8219,0.50131
8220,0.66871
8221,0.11426
8222,0.55003
8223,0.57693
8224,0.0043792
8225,0.54938
8226,0.52712
8227,0.69479
8228,0.68464
8229,0.67635
8230,0.69168
8231,0.64395
8232,0.60091
8233,0.03803
8234,0.6558
8235,0.65778
8236,0.094509
8237,0.60917
8238,0.17726
8239,0.21895
8240,0.039374
8241,0.1021
8242,0.50167
8243,0.20015
8244,0.56841
8245,0.58831
8246,0.041931
8247,0.17412
8248,0.036137
8249,0.0038846
8250,0.21758
8251,0.12209
8252,0.049181
8253,0.52976
8254,0.1336
8255,0.12021
8256,0.15342
8257,0.72027
8258,0.60131
8259,0.72708
8260,0.62828
8261,0.65437
8262,0.067383
8263,0.10624
8264,0.16216
8265,0.061762
8266,0.60134
8267,0.63066
8268,0.62726
8269,0.7021
8270,0.15083
8271,0.58129
8272,0.66328
8273,0.65407
8274,0.66409
8275,0.59544
8276,0.01652
8277,0.12406
8278,0.09698
8279,0.012924
8280,0.097463
8281,0.70007
8282,0.037479
8283,0.51627
8284,0.031937
8285,0.60728
8286,0.59281
8287,0.71939
8288,0.12655
8289,0.60285
8290,0.1631
8291,0.51327
8292,0.63257
8293,0.5882
8294,0.68172
8295,0.61347
8296,0.18307
8297,0.61702
8298,0.53637
8299,0.71516
8300,0.57275
8301,0.14514
8302,0.1637
8303,0.70425
8304,0.56074
8305,0.70427
8306,0.54983
8307,0.6112
8308,0.5407
8309,0.017558
8310,0.59224
8311,0.61933
8312,0.71235
8313,0.037477
8314,0.097453
8315,0.018624
8316,0.12307
8317,0.5351
8318,0.68024
8319,0.088388
8320,0.058764
8321,0.67467
8322,0.18905
8323,0.72069
8324,0.030254
8325,0.71742
8326,0.54548
8327,0.74657
8328,0.55752
8329,0.65114
8330,0.63659
8331,0.043215
8332,0.12071
8333,0.67151
8334,0.1829
8335,0.57353
8336,0.1739
8337,0.72076
8338,0.21573
8339,0.13523
8340,0.67132
8341,0.048417
8342,0.037116
8343,0.61349
8344,0.59481
8345,0.71101
8346,0.025436
8347,0.083992
8348,0.55425
8349,0.68428
8350,0.73545
8351,0.06662
8352,0.63391
8353,0.066537
8354,0.62238
8355,0.70881
8356,0.73761
8357,0.7141
8358,0.056952
8359,0.60574
8360,0.040916
8361,0.60831
8362,0.6217
8363,0.60162
8364,0.63306
8365,0.66822
8366,0.72479
8367,0.18245
8368,0.6759
8369,0.52778
8370,0.66806
8371,0.50328
8372,0.1334
8373,0.70155
8374,0.05052
8375,0.7263
8376,0.13336
8377,0.60835
8378,0.69941
8379,0.72841
8380,0.52956
8381,0.046226
8382,0.71283
8383,0.061886
8384,0.50574
8385,0.51035
8386,0.10709
8387,0.67046
8388,0.59671
8389,0.039526
8390,0.070235
8391,0.61961
8392,0.52366
8393,0.63698
8394,0.53019
8395,0.69809
8396,0.64301
8397,0.044176
8398,0.51954
8399,0.60728
8400,0.020522
8401,0.50905
8402,0.70404
8403,0.68324
8404,0.6277
8405,0.66018
8406,0.60547
8407,0.50328
8408,0.13612
8409,0.72401
8410,0.62714
8411,0.5593
8412,0.66537
8413,0.52653
8414,0.10098
8415,0.64192
8416,0.64001
8417,0.20813
8418,0.53617
8419,0.11268
8420,0.57788
8421,0.5176
8422,0.71283
8423,0.12796
8424,0.13462
8425,0.054283
8426,0.14438
8427,0.65447
8428,0.61374
8429,0.72067
8430,0.50947
8431,0.14465
8432,0.60567
8433,0.67984
8434,0.69241
8435,0.52138
8436,0.56646
8437,0.63105
8438,0.74054
8439,0.66465
8440,0.6325
8441,0.076384
8442,0.15305
8443,0.53001
8444,0.63844
8445,0.21358
8446,0.007344
8447,0.10522
8448,0.63096
8449,0.59001
8450,0.072629
8451,0.65261
8452,0.06034
8453,0.66048
8454,0.2363
8455,0.69833
8456,0.51284
8457,0.60956
8458,0.69109
8459,0.5184
8460,0.056719
8461,0.050919
8462,0.18127
8463,0.68983
8464,0.74388
8465,0.71544
8466,0.50194
8467,0.59482
8468,0.22305
8469,0.50574
8470,0.68236
8471,0.05441
8472,0.029749
8473,0.5717
8474,0.70025
8475,0.57423
8476,0.70545
8477,0.019018
8478,0.73852
8479,0.14147
8480,0.50986
8481,0.71676
8482,0.16461
8483,0.54025
8484,0.13044
8485,0.64637
8486,0.51155
8487,0.26696
8488,0.63957
8489,0.72246
8490,0.64736
8491,0.12602
8492,0.62925
8493,0.60122
8494,0.13515
8495,0.034162
8496,0.66226
8497,0.70427
8498,0.52185
8499,0.23118
8500,0.64008
8501,0.059216
8502,0.098871
8503,0.61281
8504,0.57131
8505,0.61815
8506,0.50246
8507,0.10721
8508,0.18856
8509,0.10231
8510,0.55745
8511,0.67422
8512,0.64191
8513,0.59488
8514,0.62612
8515,0.059976
8516,0.65113
8517,0.12794
8518,0.67244
8519,0.65429
8520,0.24393
8521,0.66384
8522,0.17401
8523,0.53439
8524,0.68144
8525,0.18943
8526,0.016443
8527,0.72746
8528,0.53658
8529,0.040004
8530,0.036622
8531,0.67444
8532,0.65322
8533,0.13884
8534,0.04701
8535,0.067103
8536,0.67772
8537,0.62983
8538,0.0063989
8539,0.66148
8540,0.10978
8541,0.090935
8542,0.68918
8543,0.079039
8544,0.2277
8545,0.66211
8546,0.67207
8547,0.51287
8548,0.0046442
8549,0.070796
8550,0.64154
8551,0.70538
8552,0.01617
8553,0.56244
8554,0.54116
8555,0.55593
8556,0.6977
8557,0.66437
8558,0.54334
8559,0.66135
8560,0.66982
8561,0.64706
8562,0.66246
8563,0.08385
8564,0.02097
8565,0.6516
8566,0.60972
8567,0.23997
8568,0.65373
8569,0.020802
8570,0.025786
8571,0.094248
8572,0.6253
8573,0.57439
8574,0.71123
8575,0.080026
8576,0.52936
8577,0.57337
8578,0.031675
8579,0.040243
8580,0.55596
8581,0.087348
8582,0.55102
8583,0.083839
8584,0.5744
8585,0.19964
8586,0.5579
8587,0.23797
8588,0.088518
8589,0.72915
8590,0.13396
8591,0.64142
8592,0.050168
8593,0.11442
8594,0.74934
8595,0.1512
8596,0.72603
8597,0.50569
8598,0.19782
8599,0.6693
8600,0.68593
8601,0.51783
8602,0.6176
8603,0.042432
8604,0.64273
8605,0.1729
8606,0.64236
8607,0.65827
8608,0.019308
8609,0.62976
8610,0.057908
8611,0.50445
8612,0.14455
8613,0.0054346
8614,0.14654
8615,0.03277
8616,0.68598
8617,0.66191
8618,0.15897
8619,0.026047
8620,0.65571
8621,0.62529
8622,0.016893
8623,0.64147
8624,0.025019
8625,0.68873
8626,0.62196
8627,0.62005
8628,0.070545
8629,0.052351
8630,0.14934
8631,0.60951
8632,0.56045
8633,0.66383
8634,0.62162
8635,0.72409
8636,0.71761
8637,0.67273
8638,0.54399
8639,0.19734
8640,0.15283
8641,0.62407
8642,0.62463
8643,0.63208
8644,0.6824
8645,0.70205
8646,0.65742
8647,0.62433
8648,0.66339
8649,0.62089
8650,0.212
8651,0.65667
8652,0.090358
8653,0.030562
8654,0.029842
8655,0.053759
8656,0.73033
8657,0.66807
8658,0.69966
8659,0.14503
8660,0.6264
8661,0.6778
8662,0.071632
8663,0.071422
8664,0.54968
8665,0.64322
8666,0.60201
8667,0.65889
8668,0.083131
8669,0.17234
8670,0.054391
8671,0.65781
8672,0.020003
8673,0.14097
8674,0.069088
8675,0.62424
8676,0.11825
8677,0.63376
8678,0.19605
8679,0.67962
8680,0.014316
8681,0.55657
8682,0.71865
8683,0.67163
8684,0.10814
8685,0.15211
8686,0.62202
8687,0.54178
8688,0.57046
8689,0.50456
8690,0.088442
8691,0.18454
8692,0.18297
8693,0.53356
8694,0.60038
8695,0.60921
8696,0.2552
8697,0.075394
8698,0.07196
8699,0.64696
8700,0.67876
8701,0.67161
8702,0.15264
8703,0.69264
8704,0.5134
8705,0.63798
8706,0.048615
8707,0.69515
8708,0.59867
8709,0.62085
8710,0.60898
8711,0.55695
8712,0.50538
8713,0.66167
8714,0.1188
8715,0.6594
8716,0.17296
8717,0.63942
8718,0.092347
8719,0.73821
8720,0.027786
8721,0.51902
8722,0.05352
8723,0.064599
8724,0.68435
8725,0.0042931
8726,0.017216
8727,0.59032
8728,0.64963
8729,0.65333
8730,0.62706
8731,0.050304
8732,0.50106
8733,0.69962
8734,0.56358
8735,0.18866
8736,0.72815
8737,0.64999
8738,0.64063
8739,0.64583
8740,0.53503
8741,0.0034159
8742,0.076741
8743,0.63598
8744,0.73861
8745,0.62548
8746,0.66999
8747,0.097611
8748,0.17907
8749,0.030395
8750,0.099536
8751,0.50255
8752,0.58029
8753,0.66998
8754,0.74669
8755,0.037212
8756,0.54345
8757,0.54373
8758,0.70516
8759,0.01467
8760,0.65742
8761,0.53859
8762,0.65639
8763,0.66388
8764,0.51312
8765,0.14292
8766,0.17522
8767,0.022255
8768,0.51737
8769,0.59823
8770,0.12267
8771,0.67717
8772,0.19431
8773,0.085137
8774,0.18985
8775,0.55171
8776,0.032301
8777,0.63412
8778,0.093602
8779,0.71105
8780,0.12841
8781,0.70698
8782,0.68766
8783,0.15874
8784,0.14807
8785,0.6496
8786,0.57218
8787,0.048142
8788,0.031949
8789,0.71878
8790,0.047092
8791,0.66812
8792,0.66116
8793,0.016976
8794,0.64422
8795,0.68625
8796,0.64564
8797,0.52771
8798,0.022775
8799,0.59901
8800,0.69314
8801,0.09927
8802,0.73809
8803,0.13356
8804,0.54697
8805,0.20469
8806,0.58224
8807,0.68552
8808,0.5305
8809,0.10285
8810,0.14209
8811,0.67584
8812,0.071849
8813,0.037458
8814,0.19202
8815,0.077941
8816,0.0011143
8817,0.62
8818,0.044637
8819,0.66915
8820,0.22895
8821,0.64009
8822,0.065501
8823,0.61955
8824,0.52063
8825,0.032203
8826,0.071272
8827,0.53784
8828,0.031673
8829,0.14819
8830,0.0011687
8831,0.14349
8832,0.614
8833,0.13386
8834,0.6614
8835,0.64332
8836,0.67385
8837,0.15768
8838,0.10716
8839,0.71344
8840,0.66349
8841,0.59857
8842,0.0015075
8843,0.10847
8844,0.51625
8845,0.64336
8846,0.012045
8847,0.70176
8848,0.096211
8849,0.62712
8850,0.097888
8851,0.10579
8852,0.19992
8853,0.61501
8854,0.2284
8855,0.56274
8856,0.51003
8857,0.62411
8858,0.034499
