id,label
7105,0.67618
7106,0.049836
7107,0.6482
7108,0.54258
7109,0.5452
7110,0.55393
7111,0.0021253
7112,0.59372
7113,0.11566
7114,0.067044
7115,0.026766
7116,0.66271
7117,0.52587
7118,0.0049099
7119,0.032712
7120,0.090521
7121,0.014554
7122,0.11721
7123,0.1582
7124,0.11067
7125,0.62116
7126,0.62885
7127,0.015716
7128,0.65874
7129,0.68862
7130,0.053317
7131,0.11374
7132,0.049255
7133,0.54002
7134,0.71928
7135,0.53886
7136,0.61066
7137,0.62208
7138,0.071199
7139,0.11991
7140,0.012392
7141,0.72157
7142,0.060879
7143,0.57055
7144,0.51316
7145,0.16125
7146,0.54568
7147,0.54076
7148,0.51253
7149,0.63779
7150,0.10664
7151,0.52764
7152,0.13943
7153,0.5445
7154,0.58985
7155,0.57294
7156,0.10398
7157,0.0095996
7158,0.65721
7159,0.59504
7160,0.6338
7161,0.62138
7162,0.05216
7163,0.039022
7164,0.67286
7165,0.039966
7166,0.0079726
7167,0.15171
7168,0.57204
7169,0.14856
7170,0.55178
7171,0.53177
7172,0.53154
7173,0.015691
7174,0.65446
7175,0.09406
7176,0.14746
7177,0.039645
7178,0.54963
7179,0.55654
7180,0.57722
7181,0.6009
7182,0.65931
7183,0.0030386
7184,0.64555
7185,0.5579
7186,0.012163
7187,0.1575
7188,0.57602
7189,0.075515
7190,0.58017
7191,0.1694
7192,0.13226
7193,0.5426
7194,0.21901
7195,0.59713
7196,0.16331
7197,0.50615
7198,0.65511
7199,0.15006
7200,0.52133
7201,0.56281
7202,0.016884
7203,0.58292
7204,0.54972
7205,0.64861
7206,0.73529
7207,0.089198
7208,0.040788
7209,0.03252
7210,0.12305
7211,0.31834
7212,0.50712
7213,0.64833
7214,0.70488
7215,0.14235
7216,0.51267
7217,0.54886
7218,0.030243
7219,0.5962
7220,0.55831
7221,0.19804
7222,0.56212
7223,0.56453
7224,0.20612
7225,0.60019
7226,0.55835
7227,0.044061
7228,0.12139
7229,0.66294
7230,0.52089
7231,0.57881
7232,0.0089399
7233,0.57453
7234,0.13744
7235,0.13788
7236,0.10143
7237,0.67135
7238,0.71743
7239,0.60231
7240,0.060306
7241,0.09996
7242,0.26601
7243,0.52156
7244,0.19099
7245,0.59633
7246,0.65688
7247,0.60531
7248,0.0074866
7249,0.12033
7250,0.58485
7251,0.57487
7252,0.59541
7253,0.53617
7254,0.14936
7255,0.046431
7256,0.59057
7257,0.59668
7258,0.17871
7259,0.69438
7260,0.1529
7261,0.0027502
7262,0.56831
7263,0.17029
7264,0.65993
7265,0.60584
7266,0.090153
7267,0.50074
7268,0.52911
7269,0.11273
7270,0.094402
7271,0.60711
7272,0.099662
7273,0.10184
7274,0.57663
7275,0.63667
7276,0.085615
7277,0.12782
7278,0.51431
7279,0.56869
7280,0.052383
7281,0.67938
7282,0.19246
7283,0.50409
7284,0.0054271
7285,0.65696
7286,0.59752
7287,0.0027296
7288,0.68072
7289,0.50538
7290,0.10302
7291,0.085648
7292,0.51819
7293,0.59222
7294,0.54584
7295,0.016692
7296,0.54508
7297,0.082278
7298,0.59082
7299,0.19907
7300,0.58672
7301,0.13117
7302,0.5704
7303,0.51418
7304,0.68345
7305,0.062708
7306,0.59623
7307,0.14747
7308,0.60292
7309,0.59293
7310,0.087718
7311,0.15442
7312,0.0012702
7313,0.081456
7314,0.058017
7315,0.66321
7316,0.0031566
7317,0.63501
7318,0.61452
7319,0.013546
7320,0.72069
7321,0.63775
7322,0.62208
7323,0.60789
7324,0.060184
7325,0.095455
7326,0.055723
7327,0.63172
7328,0.15154
7329,0.6021
7330,0.20715
7331,0.62205
7332,0.56391
7333,0.55672
7334,0.67727
7335,0.7255
7336,0.15047
7337,0.66725
7338,0.73952
7339,0.17577
7340,0.71445
7341,0.55819
7342,0.18056
7343,0.57615
7344,0.6587
7345,0.67872
7346,0.062935
7347,0.55269
7348,0.7335
7349,0.55823
7350,0.082649
7351,0.0045433
7352,0.61183
7353,0.18378
7354,0.018233
7355,0.56906
7356,0.13015
7357,0.5583
7358,0.063223
7359,0.014045
7360,0.16786
7361,0.70365
7362,0.020482
7363,0.61337
7364,0.04088
7365,0.64607
7366,0.61071
7367,0.5553
7368,0.58422
7369,0.64269
7370,0.56302
7371,0.679
7372,0.58492
7373,0.079596
7374,0.07502
7375,0.61704
7376,0.020499
7377,0.54095
7378,0.57398
7379,0.039447
7380,0.20379
7381,0.095178
7382,0.66265
7383,0.6534
7384,0.54848
7385,0.64907
7386,0.040443
7387,0.17854
7388,0.61824
7389,0.075658
7390,0.66651
7391,0.63068
7392,0.12561
7393,0.6202
7394,0.66807
7395,0.037283
7396,0.64462
7397,0.12828
7398,0.60224
7399,0.64727
7400,0.55819
7401,0.071396
7402,0.0089909
7403,0.69477
7404,0.046222
7405,0.60026
7406,0.12863
7407,0.64239
7408,0.16806
7409,0.082803
7410,0.15504
7411,0.65537
7412,0.67526
7413,0.059913
7414,0.58669
7415,0.0095334
7416,0.52633
7417,0.821
7418,0.1858
7419,0.25878
7420,0.056471
7421,0.057661
7422,0.23979
7423,0.62644
7424,0.51218
7425,0.038881
7426,0.5765
7427,0.016612
7428,0.56777
7429,0.1158
7430,0.65226
7431,0.61175
7432,0.61781
7433,0.54365
7434,0.61323
7435,0.68169
7436,0.2033
7437,0.6273
7438,0.075702
7439,0.17253
7440,0.21057
7441,0.54134
7442,0.55123
7443,0.66232
7444,0.061762
7445,0.52028
7446,0.67963
7447,0.1442
7448,0.62612
7449,0.64223
7450,0.10456
7451,0.63386
7452,0.18769
7453,0.0069339
7454,0.60392
7455,0.052748
7456,0.26151
7457,0.64152
7458,0.52665
7459,0.50073
7460,0.0024079
7461,0.61554
7462,0.66781
7463,0.53217
7464,0.62822
7465,0.036225
7466,0.56533
7467,0.58101
7468,0.64594
7469,0.07921
7470,0.59338
7471,0.5894
7472,0.09861
7473,0.55145
7474,0.1391
7475,0.52363
7476,0.024144
7477,0.60917
7478,0.62103
7479,0.52777
7480,0.022922
7481,0.077475
7482,0.087585
7483,0.56274
7484,0.029684
7485,0.51017
7486,0.0020354
7487,0.66919
7488,0.56952
7489,0.00065025
7490,0.57795
7491,0.18866
7492,0.042434
7493,0.52343
7494,0.14599
7495,0.11773
7496,0.2022
7497,0.55372
7498,0.15323
7499,0.030659
7500,0.61612
7501,0.50773
7502,0.529
7503,0.098903
7504,0.56159
7505,0.15036
7506,0.61779
7507,0.060469
7508,0.166
7509,0.082324
7510,0.55041
7511,0.66472
7512,0.1026
7513,0.50048
7514,0.15867
7515,0.16207
7516,0.16243
7517,0.57342
7518,0.053608
7519,0.56755
7520,0.62081
7521,0.59982
7522,0.11017
7523,0.60109
7524,0.52516
7525,0.62833
7526,0.079699
7527,0.63252
7528,0.51832
7529,0.64183
7530,0.51845
7531,0.050038
7532,0.18864
7533,0.53364
7534,0.65443
7535,0.5756
7536,0.52916
7537,0.11737
7538,0.54627
7539,0.052811
7540,0.18649
7541,0.50093
7542,0.10981
7543,0.60779
7544,0.59491
7545,0.57505
7546,0.030232
7547,0.56468
7548,0.076098
7549,0.50854
7550,0.12104
7551,0.71346
7552,0.66902
7553,0.071433
7554,0.59243
7555,0.64421
7556,0.15449
7557,0.010592
7558,0.6045
7559,0.64877
7560,0.54885
7561,0.0065228
7562,0.61744
7563,0.027202
7564,0.030231
7565,0.026546
7566,0.68139
7567,0.54248
7568,0.15605
7569,0.058764
7570,0.068687
7571,0.063481
7572,0.52845
7573,0.56395
7574,0.57393
7575,0.090175
7576,0.58751
7577,0.53404
7578,0.17932
7579,0.087676
7580,0.67939
7581,0.1479
7582,0.020245
7583,0.12562
7584,0.68009
7585,0.59399
7586,0.026006
7587,0.011675
7588,0.58993
7589,0.1679
7590,0.64914
7591,0.7142
7592,0.53493
7593,0.0052633
7594,0.57257
7595,0.62005
7596,0.5356
7597,0.63376
7598,0.56449
7599,0.64947
7600,0.018511
7601,0.64176
7602,0.55992
7603,0.027308
7604,0.5217
7605,0.56716
7606,0.66609
7607,0.086853
7608,0.21722
7609,0.0081075
7610,0.12026
7611,0.15403
7612,0.56007
7613,0.0097324
7614,0.67019
7615,0.62556
7616,0.68079
7617,0.20318
7618,0.61675
7619,0.1821
7620,0.0018998
7621,0.55398
7622,0.017882
7623,0.65909
7624,0.51861
7625,0.039363
7626,0.04927
7627,0.53199
7628,0.52485
7629,0.12255
7630,0.086088
7631,0.013062
7632,0.062912
7633,0.11453
7634,0.52493
7635,0.56041
7636,0.0065799
7637,0.58557
7638,0.55908
7639,0.56199
7640,0.54742
7641,0.59555
7642,0.16639
7643,0.11752
7644,0.017953
7645,0.12528
7646,0.15059
7647,0.60695
7648,0.72672
7649,0.52515
7650,0.59601
7651,0.7199
7652,0.56708
7653,0.67945
7654,0.71829
7655,0.50532
7656,0.59146
7657,0.5239
7658,0.042359
7659,0.65701
7660,0.5796
7661,0.6033
7662,0.17466
7663,0.020228
7664,0.57059
7665,0.68185
7666,0.56185
7667,0.63983
7668,0.094278
7669,0.085619
7670,0.011451
7671,0.077634
7672,0.10596
7673,0.70782
7674,0.5441
7675,0.14803
7676,0.60031
7677,0.55212
7678,0.50661
7679,0.52834
7680,0.54214
7681,0.012645
7682,0.14994
7683,0.52622
7684,0.59472
7685,0.1397
7686,0.69487
7687,0.59737
7688,0.13386
7689,0.11608
7690,0.60807
7691,0.64621
7692,0.64517
7693,0.58758
7694,0.67288
7695,0.51184
7696,0.5804
7697,0.56215
7698,0.068818
7699,0.64806
7700,0.72763
7701,0.61168
7702,0.19049
7703,0.68798
7704,0.042335
7705,0.60957
7706,0.119
7707,0.65191
7708,0.60912
7709,0.020663
7710,0.607
7711,0.73353
7712,0.68666
7713,0.1036
7714,0.11879
7715,0.58983
7716,0.52482
7717,0.083194
7718,0.51232
7719,0.0026203
7720,0.60691
7721,0.51337
7722,0.52911
7723,0.63902
7724,0.13992
7725,0.17334
7726,0.13195
7727,0.00137
7728,0.19298
7729,0.14429
7730,0.15715
7731,0.045465
7732,0.57285
7733,0.08538
7734,0.017753
7735,0.53218
7736,0.12341
7737,0.17394
7738,0.15689
7739,0.56463
7740,0.19353
7741,0.16394
7742,0.50676
7743,0.18185
7744,0.2152
7745,0.070215
7746,0.054026
7747,0.5429
7748,0.64659
7749,0.017548
7750,0.52575
7751,0.047695
7752,0.0068342
7753,0.0036116
7754,0.55152
7755,0.54914
7756,0.52694
7757,0.57819
7758,0.6779
7759,0.1859
7760,0.14846
7761,0.54443
7762,0.54277
7763,0.15478
7764,0.7025
7765,0.1064
7766,0.61906
7767,0.60039
7768,0.6304
7769,0.63384
7770,0.50457
7771,0.54938
7772,0.53194
7773,0.11704
7774,0.58255
7775,0.52506
7776,0.53015
7777,0.51026
7778,0.67282
7779,0.093101
7780,0.070872
7781,0.57613
7782,0.6823
7783,0.016714
7784,0.62338
7785,0.585
7786,0.1272
7787,0.64492
7788,0.59609
7789,0.022076
7790,0.11357
7791,0.12524
7792,0.080107
7793,0.13293
7794,0.67251
7795,0.52513
7796,0.53593
7797,0.67248
7798,0.092372
7799,0.60258
7800,0.65952
7801,0.55049
7802,0.59332
7803,0.1427
7804,0.034745
7805,0.52387
7806,0.63747
7807,0.62285
7808,0.5701
7809,0.6097
7810,0.23129
7811,0.53306
7812,0.51988
7813,0.065639
7814,0.67754
7815,0.0047259
7816,0.12166
7817,0.69521
7818,0.65323
7819,0.60473
7820,0.035903
7821,0.1645
7822,0.62801
7823,0.62224
7824,0.06868
7825,0.21574
7826,0.50617
7827,0.62917
7828,0.071643
7829,0.55367
7830,0.56416
7831,0.5557
7832,0.67384
7833,0.0013759
7834,0.6062
7835,0.074941
7836,0.64245
7837,0.077393
7838,0.55807
7839,0.75871
7840,0.58559
7841,0.5847
7842,0.1115
7843,0.51273
7844,0.5102
7845,0.11281
7846,0.1137
7847,0.20595
7848,0.010717
7849,0.6005
7850,0.11977
7851,0.078737
7852,0.10204
7853,0.13187
7854,0.0063486
7855,0.66841
7856,0.55793
7857,0.73052
7858,0.59944
7859,0.097721
7860,0.071697
7861,0.18359
7862,0.59704
7863,0.53689
7864,0.56762
7865,0.03282
7866,0.68111
7867,0.069621
7868,0.70878
7869,0.65754
7870,0.070851
7871,0.097464
7872,0.10684
7873,0.57972
7874,0.66188
7875,0.072859
7876,0.19769
7877,0.046312
7878,0.027067
7879,0.1444
7880,0.56558
7881,0.075248
7882,0.57394
7883,0.65703
7884,0.00080107
7885,0.50518
7886,0.040802
7887,0.6724
7888,0.024644
7889,0.16186
7890,0.02715
7891,0.57993
7892,0.62024
7893,0.027122
7894,0.55942
7895,0.16139
7896,0.11431
7897,0.64852
7898,0.020647
7899,0.094092
7900,0.60936
7901,0.65343
7902,0.21333
7903,0.58607
7904,0.057568
7905,0.56718
7906,0.5051
7907,0.62382
7908,0.57541
7909,0.61992
7910,0.14229
7911,0.10758
7912,0.72567
7913,0.6963
7914,0.58009
7915,0.043672
7916,0.65406
7917,0.096725
7918,0.60734
7919,0.19213
7920,0.68671
7921,0.75918
7922,0.55224
7923,0.60862
7924,0.20285
7925,0.57956
7926,0.63957
7927,0.73985
7928,0.54342
7929,0.069278
7930,0.17288
7931,0.54525
7932,0.56708
7933,0.50921
7934,0.61113
7935,0.69809
7936,0.51064
7937,0.54142
7938,0.56205
7939,0.53294
7940,0.1793
7941,0.092623
7942,0.13677
7943,0.63651
7944,0.57145
7945,0.68487
7946,0.61396
7947,0.19865
7948,0.091969
7949,0.6153
7950,0.51705
7951,0.53571
7952,0.53381
7953,0.16561
7954,0.024686
7955,0.53327
7956,0.70165
7957,0.66576
7958,0.054243
7959,0.56169
7960,0.5462
7961,0.50752
7962,0.17291
7963,0.15232
7964,0.54239
7965,0.050667
7966,0.68933
7967,0.62345
7968,0.032054
7969,0.58052
7970,0.5664
7971,0.031906
7972,0.063517
7973,0.056596
7974,0.61222
7975,0.61814
7976,0.011448
7977,0.58926
7978,0.52084
7979,0.54649
7980,0.56519
7981,0.052891
7982,0.6427
7983,0.61552
7984,0.60365
7985,0.55451
7986,0.0044092
7987,0.55758
7988,0.58595
7989,0.65359
7990,0.081762
7991,0.65585
7992,0.0085102
7993,0.55883
7994,0.59875
7995,0.13052
7996,0.15424
7997,0.11417
7998,0.73109
7999,0.58977
8000,0.037067
8001,0.18757
8002,0.56414
8003,0.001619
8004,0.14779
8005,0.0028142
8006,0.012701
8007,0.0073618
8008,0.50294
8009,0.11992
8010,0.58527
8011,0.55339
8012,0.58749
8013,0.16333
8014,0.21541
8015,0.176
8016,0.099528
8017,0.12736
8018,0.53216
8019,0.57699
8020,0.52547
8021,0.55129
8022,0.096725
8023,0.095158
8024,0.17798
8025,0.58251
8026,0.52133
8027,0.55094
8028,0.055803
8029,0.54821
8030,0.57701
8031,0.17697
8032,0.5704
8033,0.0006123
8034,0.042759
8035,0.55217
8036,0.60473
8037,0.74147
8038,0.17656
8039,0.018472
8040,0.048718
8041,0.5914
8042,0.076031
8043,0.64635
8044,0.62539
8045,0.11753
8046,0.68674
8047,0.23042
8048,0.03548
8049,0.69298
8050,0.020495
8051,0.56159
8052,0.15914
8053,0.50206
8054,0.56162
8055,0.61481
8056,0.56729
8057,0.13376
8058,0.65931
8059,0.02141
8060,0.71683
8061,0.70085
8062,0.14727
8063,0.1763
8064,0.6725
8065,0.62018
8066,0.56083
8067,0.58884
8068,0.66614
8069,0.50869
8070,0.028873
8071,0.034121
8072,0.64969
8073,0.67118
8074,0.056081
8075,0.53243
8076,0.20437
8077,0.52845
8078,0.52009
8079,0.60528
8080,0.63734
8081,0.18718
8082,0.50247
8083,0.53584
8084,0.6451
8085,0.23422
8086,0.69219
8087,0.62561
8088,0.020934
8089,0.13575
8090,0.66671
8091,0.63297
8092,0.5842
8093,0.036245
8094,0.086885
8095,0.6187
8096,0.53977
8097,0.040976
8098,0.63429
8099,0.60361
8100,0.63666
8101,0.63631
8102,0.56076
8103,0.58651
8104,0.60976
8105,0.16919
8106,0.56453
8107,0.10548
8108,0.096108
8109,0.66061
8110,0.69269
8111,0.074042
8112,0.55192
8113,0.079008
8114,0.6321
8115,0.50488
8116,0.25776
8117,0.67872
8118,0.033712
8119,0.19381
8120,0.012989
8121,0.066322
8122,0.57197
8123,0.17011
8124,0.61509
8125,0.61512
8126,0.064937
8127,0.57348
8128,0.56669
8129,0.066943
8130,0.069318
8131,0.6689
8132,0.54597
8133,0.63455
8134,0.6905
8135,0.12675
8136,0.11992
8137,0.51162
8138,0.56028
8139,0.56277
8140,0.6401
8141,0.53763
8142,0.59299
8143,0.51825
8144,0.03817
8145,0.029614
8146,0.58454
8147,0.090239
8148,0.61923
8149,0.041635
8150,0.6011
8151,0.1082
8152,0.5548
8153,0.13854
8154,0.18262
8155,0.51313
8156,0.53491
8157,0.64263
8158,0.64941
8159,0.16298
8160,0.62883
8161,0.5407
8162,0.63777
8163,0.6667
8164,0.063997
8165,0.64403
8166,0.11201
8167,0.0134
8168,0.64185
8169,0.54355
8170,0.59093
8171,0.060048
8172,0.55883
8173,0.061915
8174,0.60514
8175,0.52897
8176,0.10732
8177,0.55586
8178,0.063114
8179,0.55113
8180,0.14215
8181,0.0064748
8182,0.5976
8183,0.60665
8184,0.51517
8185,0.59937
8186,0.51477
8187,0.52329
8188,0.16917
8189,0.51422
8190,0.066246
8191,0.62328
8192,0.077357
8193,0.67785
8194,0.54871
8195,0.67084
8196,9.63E-06
8197,0.57175
8198,0.59601
8199,0.026315
8200,0.19442
8201,0.60565
8202,0.68807
8203,0.09003
8204,0.58507
8205,0.0012874
8206,0.15929
8207,0.095368
8208,0.60437
8209,0.13279
8210,0.093963
8211,0.00055241
8212,0.65818
8213,0.099433
8214,0.61248
8215,0.74111
8216,0.62378
8217,0.58399
8218,0.01647
8219,0.09303
8220,0.6274
8221,0.063314
8222,0.5328
8223,0.065462
8224,0.17051
8225,0.080175
8226,0.57945
8227,0.63369
8228,0.69965
8229,0.65715
8230,0.56633
8231,0.59691
8232,0.50125
8233,0.52158
8234,0.55036
8235,0.52151
8236,0.0080092
8237,0.51988
8238,0.1626
8239,0.19037
8240,0.53185
8241,0.073741
8242,0.58175
8243,0.15544
8244,0.10418
8245,0.04702
8246,0.022541
8247,0.10241
8248,0.15028
8249,0.57552
8250,0.21763
8251,0.033705
8252,0.54984
8253,0.025648
8254,0.11641
8255,0.1016
8256,0.093176
8257,0.65834
8258,0.12404
8259,0.67009
8260,0.61839
8261,0.63337
8262,0.50914
8263,0.014039
8264,0.05867
8265,0.50447
8266,0.66491
8267,0.53287
8268,0.53442
8269,0.67279
8270,0.1338
8271,0.55179
8272,0.55667
8273,0.017353
8274,0.55617
8275,0.10932
8276,0.53066
8277,0.19162
8278,0.55306
8279,0.5562
8280,0.53723
8281,0.67863
8282,0.013737
8283,0.11026
8284,0.026866
8285,0.53825
8286,0.56432
8287,0.64662
8288,0.099763
8289,0.03361
8290,0.10952
8291,0.54382
8292,0.026954
8293,0.77854
8294,0.57776
8295,0.50465
8296,0.18237
8297,0.032649
8298,0.02599
8299,0.74685
8300,0.045713
8301,0.13696
8302,0.14979
8303,0.62066
8304,0.12675
8305,0.68144
8306,0.62779
8307,0.048678
8308,0.021682
8309,0.59419
8310,0.088271
8311,0.5802
8312,0.61927
8313,0.015941
8314,0.089035
8315,0.51902
8316,0.080515
8317,0.59019
8318,0.51818
8319,0.085436
8320,0.084016
8321,0.58368
8322,0.142
8323,0.68594
8324,0.56455
8325,0.7113
8326,0.60031
8327,0.7065
8328,0.073495
8329,0.021078
8330,0.11425
8331,0.51471
8332,0.064722
8333,0.62684
8334,0.16349
8335,0.65574
8336,0.17838
8337,0.66354
8338,0.17801
8339,0.078424
8340,0.60879
8341,0.58173
8342,0.063415
8343,0.50315
8344,0.52599
8345,0.63476
8346,0.5183
8347,0.56585
8348,0.066974
8349,0.65479
8350,0.72895
8351,0.014135
8352,0.10794
8353,0.50331
8354,0.64253
8355,0.70299
8356,0.69694
8357,0.65757
8358,0.05646
8359,0.58831
8360,0.002821
8361,0.66662
8362,0.52945
8363,0.5033
8364,0.56362
8365,0.65694
8366,0.64974
8367,0.14653
8368,0.57687
8369,0.67084
8370,0.54179
8371,0.0041139
8372,0.051132
8373,0.61208
8374,0.010529
8375,0.69063
8376,0.1603
8377,0.075028
8378,0.60341
8379,0.67688
8380,0.048178
8381,0.16257
8382,0.66845
8383,0.064486
8384,0.55462
8385,0.63962
8386,0.05449
8387,0.0088247
8388,0.033432
8389,0.64535
8390,0.15921
8391,0.53379
8392,0.54188
8393,0.55127
8394,0.72419
8395,0.69072
8396,0.059141
8397,0.12027
8398,0.51383
8399,0.53857
8400,0.64961
8401,0.0287
8402,0.60514
8403,0.70073
8404,0.0065557
8405,0.026689
8406,0.61489
8407,0.59269
8408,0.13173
8409,0.65978
8410,0.57244
8411,0.57662
8412,0.58573
8413,0.024947
8414,0.53184
8415,0.59389
8416,0.58106
8417,0.17569
8418,0.10512
8419,0.092062
8420,0.14659
8421,0.54627
8422,0.72454
8423,0.034303
8424,0.10424
8425,0.51427
8426,0.21271
8427,0.51112
8428,0.51471
8429,0.65899
8430,0.68245
8431,0.26165
8432,0.55743
8433,0.0088153
8434,0.60915
8435,0.056047
8436,0.13627
8437,0.07529
8438,0.67863
8439,0.5996
8440,0.62988
8441,0.19686
8442,0.17901
8443,0.63946
8444,0.56339
8445,0.1523
8446,0.54543
8447,0.098146
8448,0.6294
8449,0.66605
8450,0.039805
8451,0.61267
8452,0.033894
8453,0.5068
8454,0.28895
8455,0.58631
8456,0.52204
8457,0.068061
8458,0.59848
8459,0.57428
8460,0.017622
8461,0.52083
8462,0.15699
8463,0.55372
8464,0.65073
8465,0.61856
8466,0.10052
8467,0.027661
8468,0.15311
8469,0.00048045
8470,0.61062
8471,0.19593
8472,0.15807
8473,0.51923
8474,0.61476
8475,0.68098
8476,0.60653
8477,0.016083
8478,0.67848
8479,0.10329
8480,0.0054307
8481,0.61822
8482,0.17139
8483,0.12594
8484,0.038697
8485,0.53485
8486,0.58992
8487,0.2298
8488,0.54499
8489,0.64933
8490,0.60042
8491,0.074031
8492,0.57244
8493,0.00087527
8494,0.050473
8495,0.15013
8496,0.55366
8497,0.6058
8498,0.59704
8499,0.21629
8500,0.67626
8501,0.13846
8502,0.019905
8503,0.70618
8504,0.094814
8505,0.56026
8506,0.5608
8507,0.11306
8508,0.12011
8509,0.047992
8510,0.041163
8511,0.5958
8512,0.60148
8513,0.54586
8514,0.56559
8515,0.50413
8516,0.70718
8517,0.024269
8518,0.60013
8519,0.57536
8520,0.16446
8521,0.59071
8522,0.11074
8523,0.048218
8524,0.59345
8525,0.18297
8526,0.12371
8527,0.66666
8528,0.62384
8529,0.52834
8530,0.0076101
8531,0.54458
8532,0.60914
8533,0.023657
8534,0.016061
8535,0.035009
8536,0.6443
8537,0.55101
8538,0.56353
8539,0.0069709
8540,0.029961
8541,0.55016
8542,0.70595
8543,0.093468
8544,0.19725
8545,0.65276
8546,0.050835
8547,0.5732
8548,0.65107
8549,0.037844
8550,0.639
8551,0.63638
8552,0.072971
8553,0.11997
8554,0.12687
8555,0.14391
8556,0.64909
8557,0.57222
8558,0.55832
8559,0.63269
8560,0.66389
8561,0.57342
8562,0.59794
8563,0.53989
8564,0.0090256
8565,0.5106
8566,0.58057
8567,0.17691
8568,0.56794
8569,0.54202
8570,0.64083
8571,0.16559
8572,0.5604
8573,0.021752
8574,0.62111
8575,0.046698
8576,0.13695
8577,0.65462
8578,0.079843
8579,0.089691
8580,0.68116
8581,0.071835
8582,0.12301
8583,0.024355
8584,0.059396
8585,0.16445
8586,0.040578
8587,0.18997
8588,0.17385
8589,0.68248
8590,0.044255
8591,0.080132
8592,0.028073
8593,0.10752
8594,0.69137
8595,0.11058
8596,0.6189
8597,0.56468
8598,0.18387
8599,0.64279
8600,0.58915
8601,0.16921
8602,0.63163
8603,0.63748
8604,0.0049727
8605,0.15196
8606,0.54243
8607,0.57926
8608,0.54566
8609,0.6393
8610,0.018805
8611,0.66062
8612,0.055236
8613,0.083188
8614,0.11101
8615,0.63551
8616,0.5949
8617,0.59086
8618,0.079947
8619,0.55982
8620,0.61843
8621,0.055614
8622,0.67737
8623,0.05553
8624,0.014827
8625,0.59475
8626,0.029093
8627,0.57386
8628,0.60484
8629,0.6127
8630,0.058759
8631,0.0046232
8632,0.046467
8633,0.51623
8634,0.56514
8635,0.67584
8636,0.65775
8637,0.57474
8638,0.64508
8639,0.22922
8640,0.19808
8641,0.10644
8642,0.021554
8643,0.090898
8644,0.68702
8645,0.65147
8646,0.62437
8647,0.56812
8648,0.60257
8649,0.037977
8650,0.15924
8651,0.62029
8652,0.10947
8653,0.59166
8654,0.16276
8655,0.0097302
8656,0.70352
8657,0.014312
8658,0.68164
8659,0.096193
8660,0.52628
8661,0.63741
8662,0.5437
8663,0.031839
8664,0.66722
8665,0.52751
8666,0.66586
8667,0.60004
8668,0.57829
8669,0.21327
8670,0.53405
8671,0.59684
8672,0.012675
8673,0.13082
8674,0.5115
8675,0.027263
8676,0.02515
8677,0.61017
8678,0.13089
8679,0.010866
8680,0.54892
8681,0.13111
8682,0.68948
8683,0.59709
8684,0.10372
8685,0.096015
8686,0.52133
8687,0.087465
8688,0.57218
8689,0.042709
8690,0.18422
8691,0.15952
8692,0.14304
8693,0.52634
8694,0.54676
8695,0.52651
8696,0.20052
8697,0.5246
8698,0.50713
8699,0.51104
8700,0.59176
8701,0.016292
8702,0.12011
8703,0.67653
8704,0.12081
8705,0.57465
8706,0.091206
8707,0.64128
8708,0.58715
8709,0.50523
8710,0.64866
8711,0.61755
8712,0.12384
8713,0.61057
8714,0.10259
8715,0.5576
8716,0.083036
8717,0.5941
8718,0.062564
8719,0.67296
8720,0.13586
8721,0.55828
8722,0.035494
8723,0.5104
8724,0.59851
8725,0.14462
8726,0.56983
8727,0.0053873
8728,0.65324
8729,0.5781
8730,0.010965
8731,0.076159
8732,0.61733
8733,0.56497
8734,0.06485
8735,0.21555
8736,0.65762
8737,0.60125
8738,0.58839
8739,0.60464
8740,0.6688
8741,0.5203
8742,0.5541
8743,0.019095
8744,0.63946
8745,0.57245
8746,0.62429
8747,0.033086
8748,0.16117
8749,0.10574
8750,0.020335
8751,0.12648
8752,0.1692
8753,0.52394
8754,0.65909
8755,0.53379
8756,0.62386
8757,0.5308
8758,0.56969
8759,0.50795
8760,0.55362
8761,0.60932
8762,0.54098
8763,0.54432
8764,0.50664
8765,0.1471
8766,0.15615
8767,0.51647
8768,0.1552
8769,0.52169
8770,0.16293
8771,0.6239
8772,0.085543
8773,0.13384
8774,0.16999
8775,0.63334
8776,0.59827
8777,0.094041
8778,0.049258
8779,0.63605
8780,0.10386
8781,0.60545
8782,0.55369
8783,0.16639
8784,0.087134
8785,0.074898
8786,0.63837
8787,0.19602
8788,0.054112
8789,0.71487
8790,0.030529
8791,0.59441
8792,0.57466
8793,0.11328
8794,0.50108
8795,0.57199
8796,0.57154
8797,0.65115
8798,0.093495
8799,0.77819
8800,0.58716
8801,0.035673
8802,0.66249
8803,0.11014
8804,0.58866
8805,0.19071
8806,0.55318
8807,0.70633
8808,0.14631
8809,0.012458
8810,0.1061
8811,0.67539
8812,0.5282
8813,0.10291
8814,0.17989
8815,0.59278
8816,0.54964
8817,0.00043701
8818,0.63042
8819,0.52002
8820,0.21418
8821,0.65197
8822,0.0047445
8823,0.68988
8824,0.60845
8825,0.50316
8826,0.10191
8827,0.12264
8828,0.16708
8829,0.065392
8830,0.1745
8831,0.058511
8832,0.054394
8833,0.13302
8834,0.60323
8835,0.036669
8836,0.59875
8837,0.1206
8838,0.012219
8839,0.6617
8840,0.72698
8841,0.13212
8842,0.68463
8843,0.098317
8844,0.16633
8845,0.57029
8846,0.11497
8847,0.68919
