id,label
7127,0.099725
7128,0.19032
7129,0.28362
7130,0.28865
7131,0.11694
7132,0.32339
7133,0.012967
7134,0.22175
7135,0.21693
7136,0.11834
7137,0.23845
7138,0.15127
7139,0.070452
7140,0.25103
7141,0.21863
7142,0.074457
7143,0.15663
7144,0.027863
7145,0.23215
7146,0.43151
7147,0.14004
7148,0.18246
7149,0.23234
7150,0.19076
7151,0.34536
7152,0.20863
7153,0.21071
7154,0.12923
7155,0.14024
7156,0.11024
7157,0.24767
7158,0.13189
7159,0.37255
7160,0.20016
7161,0.21294
7162,0.12195
7163,0.13102
7164,0.13526
7165,0.18709
7166,0.24653
7167,0.087756
7168,0.20008
7169,0.014595
7170,0.2405
7171,0.17995
7172,0.17854
7173,0.2023
7174,0.1474
7175,0.11648
7176,0.060188
7177,0.20436
7178,0.17217
7179,0.17108
7180,0.13188
7181,0.10376
7182,0.075648
7183,0.19596
7184,0.34231
7185,0.12088
7186,0.22221
7187,0.12521
7188,0.14587
7189,0.17007
7190,0.15199
7191,0.20549
7192,0.15857
7193,0.10235
7194,0.1894
7195,0.1999
7196,0.088263
7197,0.14486
7198,0.12363
7199,0.2482
7200,0.25637
7201,0.2582
7202,0.093104
7203,0.2672
7204,0.12333
7205,0.19282
7206,0.095663
7207,0.10743
7208,0.07637
7209,0.23749
7210,0.051042
7211,0.18262
7212,0.14183
7213,0.043515
7214,0.30527
7215,0.034938
7216,0.18986
7217,0.16213
7218,0.1648
7219,0.057882
7220,0.16518
7221,0.20096
7222,0.32742
7223,0.46024
7224,0.28414
7225,0.22718
7226,0.22705
7227,0.12203
7228,0.30955
7229,0.073004
7230,0.063783
7231,0.19021
7232,0.067709
7233,0.14593
7234,0.045807
7235,0.26146
7236,0.071584
7237,0.28993
7238,0.29164
7239,0.10946
7240,0.068997
7241,0.16196
7242,0.072868
7243,0.12375
7244,0.070454
7245,0.14211
7246,0.13898
7247,0.27895
7248,0.15253
7249,0.19322
7250,0.058574
7251,0.17188
7252,0.14325
7253,0.17608
7254,0.13702
7255,0.12143
7256,0.15175
7257,0.12629
7258,0.059616
7259,0.18732
7260,0.22162
7261,0.18137
7262,0.10148
7263,0.24381
7264,0.15787
7265,0.15546
7266,0.27928
7267,0.099423
7268,0.024012
7269,0.32681
7270,0.31851
7271,0.16268
7272,0.24209
7273,0.20982
7274,0.28634
7275,0.065409
7276,0.21269
7277,0.17207
7278,0.04152
7279,0.14516
7280,0.14833
7281,0.19289
7282,0.12183
7283,0.05086
7284,0.18922
7285,0.089638
7286,0.29295
7287,0.16936
7288,0.12251
7289,0.12485
7290,0.23299
7291,0.12949
7292,0.26807
7293,0.12379
7294,0.20041
7295,0.27294
7296,0.15643
7297,0.25202
7298,0.16949
7299,0.10212
7300,0.094974
7301,0.21151
7302,0.21961
7303,0.20936
7304,0.087829
7305,0.13932
7306,0.16202
7307,0.078548
7308,0.23234
7309,0.15448
7310,0.045797
7311,0.3211
7312,0.018859
7313,0.14928
7314,0.18627
7315,0.091639
7316,0.30702
7317,0.033179
7318,0.12854
7319,0.14865
7320,0.085877
7321,0.15567
7322,0.11388
7323,0.35817
7324,0.060062
7325,0.15659
7326,0.15614
7327,0.10291
7328,0.21759
7329,0.10613
7330,0.098553
7331,0.035869
7332,0.1736
7333,0.073365
7334,0.086625
7335,0.094344
7336,0.24883
7337,0.18341
7338,0.064903
7339,0.093404
7340,0.18456
7341,0.074805
7342,0.26368
7343,0.14302
7344,0.085858
7345,0.20728
7346,0.20076
7347,0.19561
7348,0.22305
7349,0.10428
7350,0.080837
7351,0.16318
7352,0.18609
7353,0.14714
7354,0.093533
7355,0.087354
7356,0.14387
7357,0.18397
7358,0.22324
7359,0.2239
7360,0.20444
7361,0.090425
7362,0.19753
7363,0.26119
7364,0.25944
7365,0.28233
7366,0.18441
7367,0.21362
7368,0.042075
7369,0.14005
7370,0.17913
7371,0.23589
7372,0.083123
7373,0.23744
7374,0.33171
7375,0.095694
7376,0.14524
7377,0.046227
7378,0.061912
7379,0.15779
7380,0.063417
7381,0.018037
7382,0.33231
7383,0.15214
7384,0.14947
7385,0.19655
7386,0.22998
7387,0.1304
7388,0.22708
7389,0.15869
7390,0.14422
7391,0.08039
7392,0.15698
7393,0.15813
7394,0.1612
7395,0.089895
7396,0.22199
7397,0.28435
7398,0.11482
7399,0.069995
7400,0.31488
7401,0.15262
7402,0.13015
7403,0.1395
7404,0.18548
7405,0.19547
7406,0.35337
7407,0.16321
7408,0.33344
7409,0.22649
7410,0.20026
7411,0.13849
7412,0.18305
7413,0.24018
7414,0.1863
7415,0.19877
7416,0.1788
7417,0.17411
7418,0.2267
7419,0.041821
7420,0.16373
7421,0.24383
7422,0.10357
7423,0.27683
7424,0.13892
7425,0.21298
7426,0.19323
7427,0.21328
7428,0.21019
7429,0.12616
7430,0.089609
7431,0.10066
7432,0.13265
7433,0.18119
7434,0.25768
7435,0.34119
7436,0.19124
7437,0.070967
7438,0.12812
7439,0.032111
7440,0.10192
7441,0.15226
7442,0.25136
7443,0.18059
7444,0.30909
7445,0.21764
7446,0.3177
7447,0.1531
7448,0.12403
7449,0.16516
7450,0.17604
7451,0.084836
7452,0.14725
7453,0.064392
7454,0.23519
7455,0.2187
7456,0.06695
7457,0.26411
7458,0.070584
7459,0.22535
7460,0.12553
7461,0.24351
7462,0.068432
7463,0.25495
7464,0.088413
7465,0.148
7466,0.25308
7467,0.19547
7468,0.15756
7469,0.14647
7470,0.18551
7471,0.37977
7472,0.14811
7473,0.15183
7474,0.12526
7475,0.27946
7476,0.17234
7477,0.2755
7478,0.20963
7479,0.064281
7480,0.12598
7481,0.19672
7482,0.14397
7483,0.32085
7484,0.11314
7485,0.24796
7486,0.12689
7487,0.13857
7488,0.063426
7489,0.32842
7490,0.22584
7491,0.3443
7492,0.24616
7493,0.22482
7494,0.23931
7495,0.096652
7496,0.11711
7497,0.061611
7498,0.19967
7499,0.15424
7500,0.34376
7501,0.17665
7502,0.16856
7503,0.11253
7504,0.10892
7505,0.097822
7506,0.15236
7507,0.21553
7508,0.18497
7509,0.059537
7510,0.17279
7511,0.21917
7512,0.17269
7513,0.11555
7514,0.37891
7515,0.17262
7516,0.17245
7517,0.2507
7518,0.059981
7519,0.051602
7520,0.16149
7521,0.21764
7522,0.19593
7523,0.15621
7524,0.073052
7525,0.27396
7526,0.25982
7527,0.1217
7528,0.047197
7529,0.2591
7530,0.17523
7531,0.13185
7532,0.059468
7533,0.046586
7534,0.21023
7535,0.1456
7536,0.15558
7537,0.19391
7538,0.19194
7539,0.22588
7540,0.22147
7541,0.08842
7542,0.15991
7543,0.22335
7544,0.15331
7545,0.13663
7546,0.077815
7547,0.2755
7548,0.24337
7549,0.072822
7550,0.068665
7551,0.1941
7552,0.22373
7553,0.20681
7554,0.061156
7555,0.2981
7556,0.097613
7557,0.19662
7558,0.11639
7559,0.22145
7560,0.2784
7561,0.068971
7562,0.07205
7563,0.044128
7564,0.06977
7565,0.28998
7566,0.15588
7567,0.12957
7568,0.2208
7569,0.097202
7570,0.096132
7571,0.12205
7572,0.16335
7573,0.12533
7574,0.06001
7575,0.35509
7576,0.14618
7577,0.19732
7578,0.06193
7579,0.20285
7580,0.26857
7581,0.096499
7582,0.045244
7583,0.10835
7584,0.29878
7585,0.29393
7586,0.075219
7587,0.11497
7588,0.0896
7589,0.213
7590,0.074515
7591,0.14169
7592,0.20685
7593,0.18646
7594,0.12935
7595,0.091069
7596,0.24764
7597,0.035728
7598,0.1347
7599,0.17067
7600,0.23814
7601,0.19414
7602,0.19977
7603,0.14989
7604,0.19521
7605,0.25963
7606,0.049199
7607,0.15291
7608,0.40597
7609,0.20539
7610,0.06343
7611,0.08644
7612,0.18225
7613,0.12041
7614,0.037866
7615,0.30244
7616,0.14115
7617,0.11939
7618,0.068569
7619,0.12281
7620,0.16206
7621,0.13949
7622,0.12223
7623,0.12801
7624,0.10303
7625,0.16429
7626,0.14047
7627,0.14368
7628,0.15144
7629,0.16901
7630,0.072192
7631,0.19104
7632,0.14473
7633,0.046346
7634,0.26413
7635,0.10675
7636,0.26402
7637,0.16977
7638,0.20882
7639,0.12014
7640,0.015925
7641,0.069051
7642,0.38726
7643,0.12929
7644,0.13828
7645,0.17693
7646,0.24847
7647,0.25452
7648,0.11961
7649,0.14161
7650,0.2243
7651,0.11021
7652,0.17293
7653,0.11997
7654,0.057579
7655,0.065
7656,0.023081
7657,0.22499
7658,0.21376
7659,0.11283
7660,0.15771
7661,0.15037
7662,0.025099
7663,0.083518
7664,0.16569
7665,0.094115
7666,0.10972
7667,0.25442
7668,0.26724
7669,0.25289
7670,0.19739
7671,0.063544
7672,0.089479
7673,0.073162
7674,0.23643
7675,0.10338
7676,0.11036
7677,0.14381
7678,0.075656
7679,0.094857
7680,0.19037
7681,0.22814
7682,0.19937
7683,0.14802
7684,0.13778
7685,0.096816
7686,0.11662
7687,0.28027
7688,0.071257
7689,0.13241
7690,0.11002
7691,0.22634
7692,0.17681
7693,0.12878
7694,0.28082
7695,0.25723
7696,0.15205
7697,0.14269
7698,0.21689
7699,0.30397
7700,0.14428
7701,0.20347
7702,0.18299
7703,0.13591
7704,0.017971
7705,0.14899
7706,0.014513
7707,0.048261
7708,0.078289
7709,0.49845
7710,0.10954
7711,0.13339
7712,0.089476
7713,0.060558
7714,0.050715
7715,0.072197
7716,0.04795
7717,0.14637
7718,0.088581
7719,0.16483
7720,0.23826
7721,0.12939
7722,0.052558
7723,0.17408
7724,0.083176
7725,0.12635
7726,0.078678
7727,0.084933
7728,0.25712
7729,0.20426
7730,0.12624
7731,0.13748
7732,0.16238
7733,0.18586
7734,0.29195
7735,0.1127
7736,0.055952
7737,0.1836
7738,0.14123
7739,0.099806
7740,0.20091
7741,0.082213
7742,0.1524
7743,0.19765
7744,0.15671
7745,0.22239
7746,0.12486
7747,0.19158
7748,0.2411
7749,0.46593
7750,0.117
7751,0.31148
7752,0.26911
7753,0.17433
7754,0.18358
7755,0.27886
7756,0.15989
7757,0.19692
7758,0.27594
7759,0.16894
7760,0.10848
7761,0.25646
7762,0.052112
7763,0.16651
7764,0.15095
7765,0.23866
7766,0.2317
7767,0.24673
7768,0.1907
7769,0.046804
7770,0.14265
7771,0.10672
7772,0.11841
7773,0.056288
7774,0.081763
7775,0.057823
7776,0.18825
7777,0.097197
7778,0.17259
7779,0.081646
7780,0.22456
7781,0.076135
7782,0.17052
7783,0.17164
7784,0.15782
7785,0.074776
7786,0.037922
7787,0.11401
7788,0.015519
7789,0.22574
7790,0.1098
7791,0.14509
7792,0.27102
7793,0.13492
7794,0.16873
7795,0.12894
7796,0.22418
7797,0.1428
7798,0.19246
7799,0.22332
7800,0.11044
7801,0.25592
7802,0.26598
7803,0.11709
7804,0.25128
7805,0.063459
7806,0.058839
7807,0.18572
7808,0.28276
7809,0.093188
7810,0.11471
7811,0.15906
7812,0.14322
7813,0.062077
7814,0.15936
7815,0.10341
7816,0.21726
7817,0.12823
7818,0.35157
7819,0.14654
7820,0.14984
7821,0.20839
7822,0.14022
7823,0.083261
7824,0.067911
7825,0.1675
7826,0.13984
7827,0.23387
7828,0.055133
7829,0.050086
7830,0.40286
7831,0.16736
7832,0.21209
7833,0.14078
7834,0.23574
7835,0.1311
7836,0.078571
7837,0.13182
7838,0.10907
7839,0.12874
7840,0.17709
7841,0.21219
7842,0.16178
7843,0.086664
7844,0.17051
7845,0.043722
7846,0.072653
7847,0.18906
7848,0.089579
7849,0.12256
7850,0.34555
7851,0.20678
7852,0.099574
7853,0.20345
7854,0.3764
7855,0.18625
7856,0.23175
7857,0.13492
7858,0.11415
7859,0.12969
7860,0.196
7861,0.48586
7862,0.25641
7863,0.074187
7864,0.33439
7865,0.37651
7866,0.15676
7867,0.24133
7868,0.067473
7869,0.11168
7870,0.1896
7871,0.22406
7872,0.26976
7873,0.14686
7874,0.0022442
7875,0.067943
7876,0.095523
7877,0.029542
7878,0.14246
7879,0.076441
7880,0.11586
7881,0.17048
7882,0.060409
7883,0.055954
7884,0.11512
7885,0.39578
7886,0.19194
7887,0.15987
7888,0.20245
7889,0.15698
7890,0.22383
7891,0.046174
7892,0.15656
7893,0.20452
7894,0.1861
7895,0.16382
7896,0.2232
7897,0.13125
7898,0.14171
7899,0.1385
7900,0.22476
7901,0.13527
7902,0.10579
7903,0.23906
7904,0.063384
7905,0.13827
7906,0.23328
7907,0.16349
7908,0.25757
7909,0.40948
7910,0.058711
7911,0.04704
7912,0.15175
7913,0.13874
7914,0.28904
7915,0.16106
7916,0.09674
7917,0.17887
7918,0.11847
7919,0.056385
7920,0.24267
7921,0.077318
7922,0.22588
7923,0.1782
7924,0.058552
7925,0.25923
7926,0.15718
7927,0.21089
7928,0.26699
7929,0.21269
7930,0.13068
7931,0.20961
7932,0.16987
7933,0.15155
7934,0.18338
7935,0.086666
7936,0.21515
7937,0.14213
7938,0.28438
7939,0.09665
7940,0.16051
7941,0.16099
7942,0.31027
7943,0.076032
7944,0.071114
7945,0.1714
7946,0.49875
7947,0.15801
7948,0.16934
7949,0.31394
7950,0.11832
7951,0.25396
7952,0.26959
7953,0.097738
7954,0.097801
7955,0.18816
7956,0.16012
7957,0.19108
7958,0.12924
7959,0.20972
7960,0.12069
7961,0.26871
7962,0.15128
7963,0.14607
7964,0.31171
7965,0.13004
7966,0.14823
7967,0.12659
7968,0.15134
7969,0.1576
7970,0.16413
7971,0.018329
7972,0.22624
7973,0.29879
7974,0.070051
7975,0.14645
7976,0.073448
7977,0.19615
7978,0.17364
7979,0.19781
7980,0.12757
7981,0.34965
7982,0.078521
7983,0.097763
7984,0.085922
7985,0.26847
7986,0.17045
7987,0.22927
7988,0.14181
7989,0.2829
7990,0.073088
7991,0.19193
7992,0.090567
7993,0.12657
7994,0.158
7995,0.15282
7996,0.1213
7997,0.14449
7998,0.11888
7999,0.18684
8000,0.11319
8001,0.14182
8002,0.1519
8003,0.23174
8004,0.1768
8005,0.10723
8006,0.070009
8007,0.10897
8008,0.23386
8009,0.21666
8010,0.24558
8011,0.17498
8012,0.21199
8013,0.058209
8014,0.19395
8015,0.17569
8016,0.19372
8017,0.14588
8018,0.14328
8019,0.22848
8020,0.20147
8021,0.19026
8022,0.17887
8023,0.13685
8024,0.086377
8025,0.13094
8026,0.066648
8027,0.23441
8028,0.19858
8029,0.21389
8030,0.075096
8031,0.15735
8032,0.10372
8033,0.33475
8034,0.17719
8035,0.12488
8036,0.14654
8037,0.14141
8038,0.23346
8039,0.45673
8040,0.10802
8041,0.3489
8042,0.16827
8043,0.21806
8044,0.25297
8045,0.16221
8046,0.10539
8047,0.13676
8048,0.10742
8049,0.38174
8050,0.28966
8051,0.11358
8052,0.12413
8053,0.10699
8054,0.10335
8055,0.18196
8056,0.2113
8057,0.17288
8058,0.12636
8059,0.24329
8060,0.074247
8061,0.20841
8062,0.1227
8063,0.18315
8064,0.022982
8065,0.11659
8066,0.051374
8067,0.13253
8068,0.28757
8069,0.1682
8070,0.20647
8071,0.18905
8072,0.083985
8073,0.050542
8074,0.1468
8075,0.12466
8076,0.1759
8077,0.16335
8078,0.069632
8079,0.10462
8080,0.14109
8081,0.22605
8082,0.28515
8083,0.30438
8084,0.2594
8085,0.081041
8086,0.092868
8087,0.080885
8088,0.14261
8089,0.1792
8090,0.10614
8091,0.15647
8092,0.30101
8093,0.28056
8094,0.079173
8095,0.3323
8096,0.19157
8097,0.13932
8098,0.31827
8099,0.064455
8100,0.22006
8101,0.16123
8102,0.25082
8103,0.16302
8104,0.062612
8105,0.052857
8106,0.25647
8107,0.065183
8108,0.14103
8109,0.18081
8110,0.16966
8111,0.14771
8112,0.142
8113,0.24832
8114,0.13848
8115,0.095758
8116,0.089652
8117,0.19228
8118,0.14706
8119,0.19413
8120,0.27759
8121,0.11262
8122,0.23507
8123,0.21771
8124,0.12546
8125,0.15411
8126,0.20186
8127,0.066058
8128,0.018375
8129,0.24468
8130,0.093578
8131,0.17387
8132,0.093246
8133,0.37721
8134,0.36649
8135,0.075291
8136,0.041533
8137,0.14849
8138,0.058686
8139,0.22858
8140,0.11923
8141,0.28105
8142,0.11407
8143,0.22862
8144,0.24821
8145,0.16568
8146,0.1522
8147,0.18553
8148,0.094509
8149,0.24006
8150,0.47829
8151,0.16966
8152,0.15615
8153,0.12852
8154,0.061872
8155,0.21714
8156,0.10231
8157,0.17874
8158,0.23726
8159,0.79134
8160,0.11162
8161,0.14491
8162,0.10699
8163,0.1301
8164,0.059074
8165,0.023933
8166,0.17998
8167,0.069167
8168,0.058093
8169,0.16155
8170,0.070363
8171,0.2597
8172,0.054652
8173,0.094154
8174,0.16006
8175,0.14857
8176,0.22407
8177,0.23662
8178,0.21408
8179,0.15979
8180,0.13435
8181,0.089214
8182,0.1965
8183,0.06043
8184,0.14495
8185,0.12878
8186,0.10813
8187,0.20514
8188,0.15929
8189,0.30664
8190,0.066119
8191,0.10758
8192,0.16372
8193,0.084203
8194,0.07541
8195,0.12924
8196,0.10957
8197,0.21691
8198,0.07823
8199,0.10041
8200,0.095179
8201,0.2025
8202,0.076024
8203,0.14167
8204,0.34559
8205,0.43508
8206,0.154
8207,0.15134
8208,0.075248
8209,0.12034
8210,0.072635
8211,0.20659
8212,0.24955
8213,0.065879
8214,0.21838
8215,0.18588
8216,0.12799
8217,0.27363
8218,0.13791
8219,0.14955
8220,0.33121
8221,0.27654
8222,0.21589
8223,0.15027
8224,0.29935
8225,0.14072
8226,0.12308
8227,0.16775
8228,0.17581
8229,0.27006
8230,0.1154
8231,0.087927
8232,0.13013
8233,0.057808
8234,0.10001
8235,0.089854
8236,0.047365
8237,0.1461
8238,0.26982
8239,0.10201
8240,0.33253
8241,0.11729
8242,0.20771
8243,0.15298
8244,0.16552
8245,0.15284
8246,0.12804
8247,0.10136
8248,0.092045
8249,0.20648
8250,0.098719
8251,0.1581
8252,0.061986
8253,0.16318
8254,0.045541
8255,0.14948
8256,0.087626
8257,0.11862
8258,0.083481
8259,0.14789
8260,0.20816
8261,0.1511
8262,0.051398
8263,0.05436
8264,0.17872
8265,0.091937
8266,0.14073
8267,0.11844
8268,0.22873
8269,0.19288
8270,0.13334
8271,0.30348
8272,0.18669
8273,0.13616
8274,0.11808
8275,0.1182
8276,0.12689
8277,0.084667
8278,0.39976
8279,0.0889
8280,0.11811
8281,0.051652
8282,0.081257
8283,0.10157
8284,0.25068
8285,0.22267
8286,0.19352
8287,0.10536
8288,0.11974
8289,0.1489
8290,0.21115
8291,0.17089
8292,0.084467
8293,0.1672
8294,0.19533
8295,0.17974
8296,0.19147
8297,0.25411
8298,0.090053
8299,0.2182
8300,0.27082
8301,0.26211
8302,0.15046
8303,0.34963
8304,0.087216
8305,0.12269
8306,0.15124
8307,0.068193
8308,0.13025
8309,0.20404
8310,0.14654
8311,0.12833
8312,0.21677
8313,0.080294
8314,0.1033
8315,0.1297
8316,0.25304
8317,0.25754
8318,0.26431
8319,0.22216
8320,0.083917
8321,0.21057
8322,0.31134
8323,0.10475
8324,0.2211
8325,0.15083
8326,0.14101
8327,0.15425
8328,0.094423
8329,0.2698
8330,0.26293
8331,0.14649
8332,0.41104
8333,0.21637
8334,0.25843
8335,0.16572
8336,0.19461
8337,0.17115
8338,0.036766
8339,0.10059
8340,0.23891
8341,0.19538
8342,0.043753
8343,0.26367
8344,0.26474
8345,0.13506
8346,0.20389
8347,0.15775
8348,0.13427
8349,0.11694
8350,0.229
8351,0.16729
8352,0.12053
8353,0.25204
8354,0.17111
8355,0.084126
8356,0.096135
8357,0.12298
8358,0.12894
8359,0.34133
8360,0.13478
8361,0.087744
8362,0.21162
8363,0.16765
8364,0.31045
8365,0.16438
8366,0.24317
8367,0.31382
8368,0.04042
8369,0.25816
8370,0.0004951
8371,0.036463
8372,0.080393
8373,0.13726
8374,0.075173
8375,0.1741
8376,0.2037
8377,0.56393
8378,0.22843
8379,0.19205
8380,0.17363
8381,0.086241
8382,0.054205
8383,0.088659
8384,0.21807
8385,0.19006
8386,0.19465
8387,0.12198
8388,0.11523
8389,0.3278
8390,0.10867
8391,0.083417
8392,0.064926
8393,0.2071
8394,0.10423
8395,0.14207
8396,0.25161
8397,0.06604
8398,0.22052
8399,0.26232
8400,0.07688
8401,0.1824
8402,0.17939
8403,0.2441
8404,0.30283
8405,0.16333
8406,0.1607
8407,0.22308
8408,0.037232
8409,0.077523
8410,0.10072
8411,0.35147
8412,0.19103
8413,0.095784
8414,0.18453
8415,0.20389
8416,0.13145
8417,0.21352
8418,0.12385
8419,0.11406
8420,0.14677
8421,0.10287
8422,0.2071
8423,0.18097
8424,0.26667
8425,0.027822
8426,0.019947
8427,0.14143
8428,0.18632
8429,0.1058
8430,0.12495
8431,0.15558
8432,0.23947
8433,0.15953
8434,0.27237
8435,0.11475
8436,0.14076
8437,0.068026
8438,0.13786
8439,0.19942
8440,0.31272
8441,0.16901
8442,0.13565
8443,0.040061
8444,0.17848
8445,0.12175
8446,0.17164
8447,0.16064
8448,0.1549
8449,0.23615
8450,0.077224
8451,0.22907
8452,0.10235
8453,0.20972
8454,0.11586
8455,0.38001
8456,0.14103
8457,0.17255
8458,0.21637
8459,0.1129
8460,0.18981
8461,0.073801
8462,0.083428
8463,0.38549
8464,0.11078
8465,0.20737
8466,0.13888
8467,0.32277
8468,0.11297
8469,0.11086
8470,0.069707
8471,0.042564
8472,0.22465
8473,0.13869
8474,0.1356
8475,0.21646
8476,0.11303
8477,0.065094
8478,0.29535
8479,0.063414
8480,0.077584
8481,0.28185
8482,0.10946
8483,0.32049
8484,0.25658
8485,0.24884
8486,0.064855
8487,0.10432
8488,0.18533
8489,0.20573
8490,0.19349
8491,0.18395
8492,0.28213
8493,0.14647
8494,0.07994
8495,0.11604
8496,0.16251
8497,0.12383
8498,0.1855
8499,0.16037
8500,0.15827
8501,0.1031
8502,0.2956
8503,0.17974
8504,0.19727
8505,0.17093
8506,0.057373
8507,0.19245
8508,0.13769
8509,0.12948
8510,0.045228
8511,0.10499
8512,0.28849
8513,0.025736
8514,0.18437
8515,0.10521
8516,0.043159
8517,0.0061296
8518,0.24012
8519,0.25834
8520,0.040937
8521,0.15578
8522,0.14165
8523,0.20511
8524,0.084511
8525,0.10597
8526,0.1149
8527,0.1617
8528,0.30954
8529,0.094857
8530,0.072019
8531,0.11805
8532,0.12758
8533,0.036578
8534,0.16692
8535,0.086882
8536,0.11311
8537,0.13931
8538,0.14419
8539,0.037023
8540,0.21238
8541,0.19172
8542,0.35181
8543,0.31558
8544,0.16852
8545,0.20324
8546,0.13641
8547,0.15959
8548,0.045501
8549,0.20216
8550,0.40554
8551,0.24477
8552,0.098137
8553,0.1251
8554,0.15029
8555,0.16951
8556,0.21008
8557,0.1301
8558,0.12129
8559,0.24693
8560,0.12013
8561,0.092542
8562,0.13346
8563,0.049151
8564,0.14718
8565,0.24253
8566,0.11175
8567,0.06069
8568,0.18122
8569,0.2107
8570,0.62016
8571,0.066331
8572,0.088265
8573,0.083379
8574,0.21694
8575,0.14047
8576,0.090756
8577,0.055931
8578,0.35112
8579,0.29993
8580,0.19245
8581,0.096454
8582,0.19057
8583,0.14915
8584,0.094836
8585,0.14084
8586,0.15465
8587,0.19412
8588,0.19882
8589,0.26014
8590,0.16871
8591,0.21678
8592,0.072721
8593,0.080372
8594,0.074666
8595,0.14927
8596,0.2682
8597,0.15396
8598,0.10118
8599,0.13622
8600,0.3312
8601,0.35215
8602,0.17822
8603,0.080163
8604,0.099259
8605,0.064608
8606,0.21344
8607,0.19341
8608,0.058006
8609,0.22233
8610,0.11508
8611,0.19479
8612,0.41315
8613,0.12099
8614,0.17214
8615,0.17166
8616,0.17174
8617,0.34391
8618,0.048899
8619,0.11286
8620,0.26263
8621,0.16948
8622,0.059169
8623,0.13507
8624,0.0085541
8625,0.10458
8626,0.39246
8627,0.10798
8628,0.17678
8629,0.13264
8630,0.068805
8631,0.05706
8632,0.14705
8633,0.24567
8634,0.25199
8635,0.18161
8636,0.19203
8637,0.29047
8638,0.18167
8639,0.13109
8640,0.19684
8641,0.0215
8642,0.15447
8643,0.21858
8644,0.27514
8645,0.32561
8646,0.31979
8647,0.010349
8648,0.18256
8649,0.065634
8650,0.10915
8651,0.11409
8652,0.073418
8653,0.19207
8654,0.054054
8655,0.2267
8656,0.21921
8657,0.051687
8658,0.038962
8659,0.17598
8660,0.23488
8661,0.12998
8662,0.048935
8663,0.081371
8664,0.11147
8665,0.16962
8666,0.062992
8667,0.079908
8668,0.18263
8669,0.066706
8670,0.22094
8671,0.31955
8672,0.21177
8673,0.16871
8674,0.21769
8675,0.18969
8676,0.15089
8677,0.40832
8678,0.09852
8679,0.20819
8680,0.039087
8681,0.057924
8682,0.13385
8683,0.037597
8684,0.14797
8685,0.075456
8686,0.19139
8687,0.09382
8688,0.23912
8689,0.20003
8690,0.20129
8691,0.19476
8692,0.19442
8693,0.081257
8694,0.21596
8695,0.12337
8696,0.19113
8697,0.092272
8698,0.074076
8699,0.15671
8700,0.18566
8701,0.091968
8702,0.024895
8703,0.051674
8704,0.14247
8705,0.2246
8706,0.1853
8707,0.023896
8708,0.25129
8709,0.37456
8710,0.094082
8711,0.10044
8712,0.23129
8713,0.36343
8714,0.095663
8715,0.14769
8716,0.091138
8717,0.30763
8718,0.080095
8719,0.15362
8720,0.17864
8721,0.23135
8722,0.13616
8723,0.25426
8724,0.35051
8725,0.17648
8726,0.080747
8727,0.071931
8728,0.21678
8729,0.20315
8730,0.20063
8731,0.11629
8732,0.12497
8733,0.15684
8734,0.26012
8735,0.11968
8736,0.16299
8737,0.23469
8738,0.15074
8739,0.13668
8740,0.18293
8741,0.051617
8742,0.095308
8743,0.10475
8744,0.14769
8745,0.3096
8746,0.27713
8747,0.15903
8748,0.13231
8749,0.186
8750,0.13508
8751,0.094615
8752,0.31489
8753,0.19241
8754,0.17252
8755,0.20419
8756,0.11237
8757,0.11688
8758,0.047155
8759,0.081013
8760,0.29306
8761,0.19798
8762,0.19876
8763,0.17866
8764,0.14512
8765,0.1773
8766,0.090742
8767,0.13849
8768,0.1337
8769,0.23036
8770,0.18679
8771,0.024708
8772,0.15571
8773,0.099481
8774,0.22044
8775,0.15134
8776,0.095781
8777,0.21168
8778,0.04405
8779,0.31829
8780,0.31613
8781,0.096657
8782,0.15716
8783,0.10033
8784,0.10921
8785,0.13299
8786,0.10915
8787,0.065377
8788,0.052621
8789,0.21651
8790,0.11226
8791,0.13843
8792,0.093827
8793,0.098768
8794,0.16328
8795,0.16412
8796,0.1436
8797,0.083013
8798,0.06195
8799,0.23867
8800,0.13963
8801,0.17259
8802,0.14418
8803,0.14762
8804,0.081393
8805,0.076335
8806,0.23797
8807,0.19675
8808,0.079334
8809,0.22586
8810,0.076164
8811,0.23042
8812,0.12494
8813,0.20436
8814,0.070049
8815,0.2521
8816,0.10058
8817,0.17127
8818,0.045544
8819,0.19067
8820,0.26852
8821,0.2036
8822,0.083748
8823,0.12141
8824,0.054527
8825,0.16071
8826,0.15403
8827,0.18077
8828,0.38156
8829,0.13487
8830,0.11905
8831,0.28943
8832,0.17949
8833,0.062239
8834,0.1471
8835,0.14861
8836,0.2683
8837,0.19659
8838,0.043516
8839,0.28867
8840,0.062111
8841,0.23473
8842,0.046896
8843,0.13721
8844,0.23014
8845,0.085045
8846,0.25965
8847,0.070271
8848,0.10842
8849,0.32069
8850,0.13913
8851,0.13509
8852,0.18356
8853,0.29525
8854,0.24988
8855,0.19099
8856,0.18068
8857,0.1719
8858,0.11871
8859,0.27432
8860,0.17747
8861,0.26146
8862,0.041005
8863,0.32257
8864,0.20247
8865,0.35195
8866,0.20994
8867,0.22291
8868,0.20173
8869,0.17839
8870,0.12857
8871,0.11105
8872,0.11246
8873,0.088937
8874,0.29073
8875,0.14673
8876,0.20049
