id,label
7103,0.53609
7104,0.068198
7105,0.6839
7106,0.030996
7107,0.62224
7108,0.55785
7109,0.54296
7110,0.53315
7111,0.025689
7112,0.56004
7113,0.14455
7114,0.044137
7115,0.060868
7116,0.64499
7117,0.53299
7118,0.50408
7119,0.0026553
7120,0.50001
7121,0.50876
7122,0.12374
7123,0.13009
7124,0.12393
7125,0.59574
7126,0.6452
7127,0.015274
7128,0.6577
7129,0.65401
7130,0.052645
7131,0.086041
7132,0.038276
7133,0.53465
7134,0.71945
7135,0.55312
7136,0.57454
7137,0.60342
7138,0.084533
7139,0.16525
7140,0.015538
7141,0.72571
7142,0.078163
7143,0.59706
7144,0.50513
7145,0.16357
7146,0.5628
7147,0.52118
7148,0.50546
7149,0.62934
7150,0.14991
7151,0.5594
7152,0.12455
7153,0.57369
7154,0.60047
7155,0.55754
7156,0.10956
7157,0.0028464
7158,0.68442
7159,0.65846
7160,0.64514
7161,0.6215
7162,0.097621
7163,0.064232
7164,0.67058
7165,0.018824
7166,0.021534
7167,0.10886
7168,0.57188
7169,0.11106
7170,0.55513
7171,0.52426
7172,0.51428
7173,0.0088855
7174,0.64099
7175,0.097879
7176,0.1695
7177,0.05644
7178,0.0020494
7179,0.56048
7180,0.53634
7181,0.5914
7182,0.62208
7183,0.013349
7184,0.65556
7185,0.55872
7186,0.0067998
7187,0.13958
7188,0.56795
7189,0.12183
7190,0.59592
7191,0.13456
7192,0.14143
7193,0.55163
7194,0.21701
7195,0.59016
7196,0.15612
7197,0.034668
7198,0.6502
7199,0.15459
7200,0.50803
7201,0.59028
7202,0.013375
7203,0.58819
7204,0.54331
7205,0.63371
7206,0.70339
7207,0.12721
7208,0.046643
7209,0.03742
7210,0.13616
7211,0.28538
7212,0.50474
7213,0.677
7214,0.7326
7215,0.14186
7216,0.54293
7217,0.57847
7218,0.016236
7219,0.65259
7220,0.56832
7221,0.18802
7222,0.55996
7223,0.53189
7224,0.21965
7225,0.56073
7226,0.60965
7227,0.030714
7228,0.13631
7229,0.69263
7230,0.51015
7231,0.56319
7232,0.036265
7233,0.54633
7234,0.13269
7235,0.14606
7236,0.08373
7237,0.68763
7238,0.73191
7239,0.59611
7240,0.076132
7241,0.089843
7242,0.26264
7243,0.52915
7244,0.19255
7245,0.57416
7246,0.68431
7247,0.60367
7248,0.54133
7249,0.15224
7250,0.57655
7251,0.61846
7252,0.55266
7253,0.0054179
7254,0.13443
7255,0.069872
7256,0.59889
7257,0.59383
7258,0.19697
7259,0.70517
7260,0.15986
7261,0.030545
7262,0.5678
7263,0.1472
7264,0.68244
7265,0.6346
7266,0.13815
7267,0.053432
7268,0.55027
7269,0.11226
7270,0.11002
7271,0.55837
7272,0.11309
7273,0.1637
7274,0.58942
7275,0.67656
7276,0.072211
7277,0.1594
7278,0.509
7279,0.58475
7280,0.063261
7281,0.63626
7282,0.20187
7283,0.02188
7284,0.50854
7285,0.59477
7286,0.56819
7287,0.0053918
7288,0.69081
7289,0.036714
7290,0.11169
7291,0.048912
7292,0.52386
7293,0.6187
7294,0.54996
7295,0.074692
7296,0.55934
7297,0.081896
7298,0.63163
7299,0.19503
7300,0.59028
7301,0.14895
7302,0.52777
7303,0.51675
7304,0.65353
7305,0.057648
7306,0.58605
7307,0.15306
7308,0.63968
7309,0.62193
7310,0.10776
7311,0.18434
7312,0.019647
7313,0.094191
7314,0.03935
7315,0.67554
7316,0.011415
7317,0.60225
7318,0.61612
7319,0.5017
7320,0.72248
7321,0.62202
7322,0.61191
7323,0.58664
7324,0.054905
7325,0.11471
7326,0.086288
7327,0.61413
7328,0.12175
7329,0.59698
7330,0.19259
7331,0.62798
7332,0.57885
7333,0.52474
7334,0.64717
7335,0.74305
7336,0.11615
7337,0.68612
7338,0.73372
7339,0.18381
7340,0.73471
7341,0.54927
7342,0.19537
7343,0.59712
7344,0.68153
7345,0.6823
7346,0.064746
7347,0.52989
7348,0.7165
7349,0.56613
7350,0.087103
7351,0.013736
7352,0.57581
7353,0.16926
7354,0.51626
7355,0.577
7356,0.11912
7357,0.59298
7358,0.050861
7359,0.016113
7360,0.18206
7361,0.70086
7362,0.054373
7363,0.62097
7364,0.1125
7365,0.61727
7366,0.60371
7367,0.5496
7368,0.62024
7369,0.63476
7370,0.55586
7371,0.69728
7372,0.57905
7373,0.06861
7374,0.053926
7375,0.59376
7376,0.029803
7377,0.53569
7378,0.58751
7379,0.05706
7380,0.18404
7381,0.087015
7382,0.65779
7383,0.64285
7384,0.50623
7385,0.60291
7386,0.065989
7387,0.24016
7388,0.63984
7389,0.051083
7390,0.663
7391,0.59562
7392,0.10978
7393,0.65111
7394,0.63885
7395,0.05611
7396,0.62405
7397,0.092579
7398,0.62346
7399,0.61259
7400,0.54742
7401,0.05837
7402,0.0093112
7403,0.71356
7404,0.041525
7405,0.66441
7406,0.16245
7407,0.62485
7408,0.16728
7409,0.045734
7410,0.15538
7411,0.63132
7412,0.69164
7413,0.057478
7414,0.5912
7415,0.017695
7416,0.50318
7417,0.7467
7418,0.19458
7419,0.23821
7420,0.072966
7421,0.050574
7422,0.25402
7423,0.56588
7424,0.00089286
7425,0.027648
7426,0.55138
7427,0.039563
7428,0.52709
7429,0.14858
7430,0.68116
7431,0.61277
7432,0.60761
7433,0.53112
7434,0.59504
7435,0.66541
7436,0.23397
7437,0.58596
7438,0.11015
7439,0.1797
7440,0.19894
7441,0.53435
7442,0.55031
7443,0.68622
7444,0.067945
7445,0.54443
7446,0.68717
7447,0.17337
7448,0.64554
7449,0.66468
7450,0.13224
7451,0.65467
7452,0.21661
7453,0.05644
7454,0.60707
7455,0.087478
7456,0.28745
7457,0.66422
7458,0.53247
7459,0.02275
7460,0.010271
7461,0.59947
7462,0.6742
7463,0.52953
7464,0.62179
7465,0.054341
7466,0.56794
7467,0.56208
7468,0.67448
7469,0.083812
7470,0.59327
7471,0.56831
7472,0.11734
7473,0.53016
7474,0.15516
7475,0.53098
7476,0.038692
7477,0.58206
7478,0.62659
7479,0.52757
7480,0.049801
7481,0.084354
7482,0.10127
7483,0.55939
7484,0.047096
7485,0.51388
7486,0.50647
7487,0.67021
7488,0.5675
7489,0.56393
7490,0.59287
7491,0.18976
7492,0.029216
7493,0.55131
7494,0.14446
7495,0.13525
7496,0.16545
7497,0.50921
7498,0.15201
7499,0.50522
7500,0.59493
7501,0.52238
7502,0.54459
7503,0.090329
7504,0.6065
7505,0.15126
7506,0.60682
7507,0.056904
7508,0.16916
7509,0.10098
7510,0.58063
7511,0.66263
7512,0.078982
7513,0.0072086
7514,0.16076
7515,0.18517
7516,0.15191
7517,0.56353
7518,0.083946
7519,0.60337
7520,0.61447
7521,0.59383
7522,0.053899
7523,0.59218
7524,0.52958
7525,0.64988
7526,0.076362
7527,0.63466
7528,0.50887
7529,0.66323
7530,0.01176
7531,0.0083631
7532,0.15805
7533,0.57935
7534,0.6214
7535,0.58606
7536,0.0049837
7537,0.11598
7538,0.57081
7539,0.10516
7540,0.17096
7541,0.51276
7542,0.11033
7543,0.61594
7544,0.59804
7545,0.59041
7546,0.015749
7547,0.58119
7548,0.054242
7549,0.50012
7550,0.13618
7551,0.72648
7552,0.63677
7553,0.054301
7554,0.59105
7555,0.61897
7556,0.15509
7557,0.023279
7558,0.60669
7559,0.61461
7560,0.57173
7561,0.0019285
7562,0.61601
7563,0.50109
7564,0.036476
7565,0.53519
7566,0.703
7567,0.52915
7568,0.17231
7569,0.013457
7570,0.053162
7571,0.040219
7572,0.56411
7573,0.58297
7574,0.53653
7575,0.08065
7576,0.56096
7577,0.55109
7578,0.18125
7579,0.053042
7580,0.66483
7581,0.15478
7582,0.50548
7583,0.19481
7584,0.70335
7585,0.56085
7586,0.50029
7587,0.0036876
7588,0.61995
7589,0.15837
7590,0.65127
7591,0.72752
7592,0.58163
7593,0.52008
7594,0.60415
7595,0.61999
7596,0.56076
7597,0.66313
7598,0.55933
7599,0.66011
7600,0.00021805
7601,0.65101
7602,0.53714
7603,0.032388
7604,0.52655
7605,0.56162
7606,0.67006
7607,0.097457
7608,0.25018
7609,0.00018372
7610,0.082621
7611,0.1678
7612,0.55276
7613,0.049566
7614,0.67561
7615,0.63574
7616,0.65765
7617,0.19659
7618,0.61478
7619,0.16963
7620,0.034031
7621,0.55253
7622,0.0051527
7623,0.61771
7624,0.015479
7625,0.032444
7626,0.07172
7627,0.52203
7628,0.50699
7629,0.11095
7630,0.054196
7631,0.51379
7632,0.061187
7633,0.095088
7634,0.027971
7635,0.5494
7636,0.50679
7637,0.60887
7638,0.52717
7639,0.55599
7640,0.53648
7641,0.5716
7642,0.13848
7643,0.087589
7644,0.035337
7645,0.13907
7646,0.1967
7647,0.60741
7648,0.76249
7649,0.51835
7650,0.59625
7651,0.74862
7652,0.56773
7653,0.67231
7654,0.67257
7655,0.50322
7656,0.5794
7657,0.026824
7658,0.52447
7659,0.65902
7660,0.61985
7661,0.56274
7662,0.14055
7663,0.026946
7664,0.57585
7665,0.69115
7666,0.54998
7667,0.66349
7668,0.031886
7669,0.081075
7670,0.015439
7671,0.072782
7672,0.10333
7673,0.70849
7674,0.58062
7675,0.10798
7676,0.5912
7677,0.5531
7678,0.0021372
7679,0.51945
7680,0.5587
7681,0.51539
7682,0.15116
7683,0.53458
7684,0.62162
7685,0.16391
7686,0.72153
7687,0.62821
7688,0.1436
7689,0.16596
7690,0.57328
7691,0.61358
7692,0.65252
7693,0.57784
7694,0.67596
7695,0.51713
7696,0.56935
7697,0.54791
7698,0.077829
7699,0.66005
7700,0.70477
7701,0.59983
7702,0.14504
7703,0.66056
7704,0.053614
7705,0.59436
7706,0.13612
7707,0.68432
7708,0.59375
7709,0.0027224
7710,0.56778
7711,0.74147
7712,0.70966
7713,0.13526
7714,0.13168
7715,0.59178
7716,0.026225
7717,0.095271
7718,0.027396
7719,0.52025
7720,0.56011
7721,0.51934
7722,0.54954
7723,0.63741
7724,0.12848
7725,0.16589
7726,0.17426
7727,0.5178
7728,0.23866
7729,0.12169
7730,0.13358
7731,0.078314
7732,0.57581
7733,0.080191
7734,0.0071213
7735,0.53523
7736,0.14377
7737,0.17345
7738,0.14821
7739,0.56288
7740,0.18162
7741,0.17999
7742,0.5154
7743,0.19576
7744,0.2
7745,0.045496
7746,0.026769
7747,0.51497
7748,0.64646
7749,0.040976
7750,0.52744
7751,0.084749
7752,0.022261
7753,0.011218
7754,0.5449
7755,0.52889
7756,0.54976
7757,0.57732
7758,0.67352
7759,0.20007
7760,0.14257
7761,0.54817
7762,0.51818
7763,0.11879
7764,0.72394
7765,0.12013
7766,0.62485
7767,0.62135
7768,0.63367
7769,0.63196
7770,0.51553
7771,0.57313
7772,0.50299
7773,0.11777
7774,0.57829
7775,0.51517
7776,0.54677
7777,0.52801
7778,0.68178
7779,0.0637
7780,0.071477
7781,0.53515
7782,0.67014
7783,0.034173
7784,0.64077
7785,0.59329
7786,0.15541
7787,0.62205
7788,0.55021
7789,0.51227
7790,0.091408
7791,0.086463
7792,0.085206
7793,0.12623
7794,0.65117
7795,0.50511
7796,0.55861
7797,0.64936
7798,0.08766
7799,0.61473
7800,0.65472
7801,0.56009
7802,0.57559
7803,0.11842
7804,0.04552
7805,0.55715
7806,0.6295
7807,0.62038
7808,0.51531
7809,0.53931
7810,0.23628
7811,0.52797
7812,0.52516
7813,0.078078
7814,0.70656
7815,0.5047
7816,0.14928
7817,0.67539
7818,0.68251
7819,0.60254
7820,0.0518
7821,0.16805
7822,0.65457
7823,0.61691
7824,0.053777
7825,0.18677
7826,0.019557
7827,0.62393
7828,0.11819
7829,0.55693
7830,0.52495
7831,0.52258
7832,0.68925
7833,0.50354
7834,0.57505
7835,0.077587
7836,0.66361
7837,0.12132
7838,0.55518
7839,0.71666
7840,0.56583
7841,0.56484
7842,0.038473
7843,0.0097334
7844,0.50899
7845,0.13234
7846,0.15329
7847,0.15754
7848,0.036953
7849,0.61542
7850,0.077562
7851,0.039267
7852,0.069545
7853,0.10547
7854,0.012633
7855,0.69062
7856,0.57151
7857,0.73773
7858,0.56343
7859,0.080995
7860,0.073439
7861,0.15406
7862,0.61101
7863,0.5177
7864,0.55782
7865,0.064621
7866,0.66253
7867,0.041914
7868,0.67618
7869,0.63364
7870,0.059885
7871,0.059494
7872,0.095328
7873,0.56994
7874,0.66685
7875,0.077434
7876,0.20325
7877,0.030279
7878,0.035176
7879,0.093644
7880,0.53666
7881,0.10998
7882,0.57013
7883,0.61676
7884,0.5175
7885,0.034277
7886,0.071301
7887,0.57249
7888,0.050645
7889,0.16069
7890,0.055306
7891,0.56711
7892,0.64915
7893,0.061926
7894,0.56987
7895,0.12637
7896,0.047195
7897,0.61138
7898,0.0050344
7899,0.077355
7900,0.61573
7901,0.62365
7902,0.21001
7903,0.54922
7904,0.063482
7905,0.57455
7906,0.53399
7907,0.61188
7908,0.59194
7909,0.62042
7910,0.12031
7911,0.077505
7912,0.72563
7913,0.68698
7914,0.58121
7915,0.0070323
7916,0.6807
7917,0.074797
7918,0.62939
7919,0.18456
7920,0.67791
7921,0.75203
7922,0.58837
7923,0.62009
7924,0.17975
7925,0.56926
7926,0.62061
7927,0.76053
7928,0.55201
7929,0.088448
7930,0.1785
7931,0.53943
7932,0.54998
7933,0.54317
7934,0.57987
7935,0.68742
7936,0.52589
7937,0.53958
7938,0.60394
7939,0.56425
7940,0.19028
7941,0.093063
7942,0.14241
7943,0.65542
7944,0.58423
7945,0.64837
7946,0.61528
7947,0.1846
7948,0.10623
7949,0.64385
7950,0.50477
7951,0.51203
7952,0.55149
7953,0.16458
7954,0.015318
7955,0.56511
7956,0.71361
7957,0.71627
7958,0.04829
7959,0.5537
7960,0.52671
7961,0.018073
7962,0.16806
7963,0.14977
7964,0.50907
7965,0.049051
7966,0.73024
7967,0.65998
7968,0.031275
7969,0.60572
7970,0.57962
7971,0.053698
7972,0.074178
7973,0.091008
7974,0.59761
7975,0.63025
7976,0.032998
7977,0.60851
7978,0.017384
7979,0.51359
7980,0.58847
7981,0.010939
7982,0.63916
7983,0.62544
7984,0.63819
7985,0.58194
7986,0.021673
7987,0.50937
7988,0.6077
7989,0.63051
7990,0.025857
7991,0.65033
7992,0.022857
7993,0.58231
7994,0.63811
7995,0.13566
7996,0.15188
7997,0.092256
7998,0.72768
7999,0.57897
8000,0.020525
8001,0.13099
8002,0.56915
8003,0.51156
8004,0.14226
8005,0.50686
8006,0.045192
8007,0.00010073
8008,0.044618
8009,0.13476
8010,0.58099
8011,0.56672
8012,0.58598
8013,0.17302
8014,0.18117
8015,0.15829
8016,0.077937
8017,0.094527
8018,0.5084
8019,0.60516
8020,0.51858
8021,0.54074
8022,0.074797
8023,0.10151
8024,0.19122
8025,0.58746
8026,0.0021045
8027,0.55865
8028,0.059817
8029,0.52764
8030,0.56267
8031,0.17313
8032,0.57555
8033,0.025274
8034,0.036548
8035,0.55933
8036,0.60254
8037,0.73684
8038,0.18757
8039,0.031081
8040,0.04541
8041,0.58594
8042,0.11516
8043,0.64145
8044,0.61878
8045,0.12017
8046,0.64609
8047,0.21679
8048,0.013317
8049,0.69324
8050,0.016053
8051,0.58406
8052,0.13368
8053,0.52831
8054,0.54843
8055,0.58341
8056,0.53577
8057,0.14259
8058,0.6543
8059,0.50589
8060,0.68516
8061,0.70369
8062,0.13594
8063,0.2186
8064,0.64508
8065,0.65372
8066,0.55122
8067,0.56754
8068,0.68144
8069,0.027804
8070,0.017144
8071,0.016902
8072,0.63563
8073,0.67553
8074,0.089789
8075,0.53289
8076,0.20362
8077,0.56411
8078,0.52415
8079,0.62518
8080,0.66196
8081,0.19692
8082,0.50951
8083,0.56303
8084,0.61086
8085,0.21688
8086,0.68998
8087,0.62037
8088,0.031914
8089,0.17437
8090,0.62982
8091,0.60837
8092,0.57947
8093,0.054431
8094,0.063867
8095,0.59229
8096,0.55444
8097,0.090117
8098,0.6335
8099,0.57345
8100,0.60936
8101,0.63178
8102,0.56055
8103,0.57614
8104,0.61811
8105,0.16282
8106,0.56435
8107,0.14139
8108,0.080801
8109,0.66234
8110,0.68638
8111,0.045652
8112,0.53209
8113,0.067542
8114,0.65658
8115,0.54801
8116,0.24393
8117,0.67966
8118,0.0086297
8119,0.20103
8120,0.0029241
8121,0.081
8122,0.61172
8123,0.16945
8124,0.64966
8125,0.62323
8126,0.098844
8127,0.58207
8128,0.55843
8129,0.030942
8130,0.080009
8131,0.64924
8132,0.55418
8133,0.63223
8134,0.65901
8135,0.06633
8136,0.1107
8137,0.53195
8138,0.5334
8139,0.54943
8140,0.626
8141,0.5077
8142,0.59276
8143,0.53109
8144,0.066557
8145,0.051431
8146,0.61113
8147,0.084786
8148,0.64817
8149,0.04342
8150,0.61925
8151,0.10083
8152,0.5597
8153,0.16
8154,0.18576
8155,0.014065
8156,0.5676
8157,0.69071
8158,0.69793
8159,0.16576
8160,0.58619
8161,0.52869
8162,0.64104
8163,0.65423
8164,0.083913
8165,0.6519
8166,0.11528
8167,0.033691
8168,0.60289
8169,0.53347
8170,0.56
8171,0.07055
8172,0.55644
8173,0.06567
8174,0.59358
8175,0.57373
8176,0.068638
8177,0.57541
8178,0.043619
8179,0.53909
8180,0.1131
8181,0.54325
8182,0.62076
8183,0.62592
8184,0.51777
8185,0.61847
8186,0.55111
8187,0.51325
8188,0.15793
8189,0.00030745
8190,0.073003
8191,0.61003
8192,0.034764
8193,0.69323
8194,0.54058
8195,0.65724
8196,0.0030925
8197,0.58031
8198,0.57638
8199,0.010726
8200,0.16503
8201,0.59887
8202,0.66375
8203,0.073331
8204,0.60323
8205,0.0049876
8206,0.14253
8207,0.10128
8208,0.64858
8209,0.14621
8210,0.094143
8211,0.51818
8212,0.65673
8213,0.1579
8214,0.6037
8215,0.68655
8216,0.64591
8217,0.60211
8218,0.033049
8219,0.10186
8220,0.63992
8221,0.044119
8222,0.53376
8223,0.059918
8224,0.15549
8225,0.068061
8226,0.55805
8227,0.65842
8228,0.6853
8229,0.64467
8230,0.55308
8231,0.55194
8232,0.0046112
8233,0.50755
8234,0.58717
8235,0.51802
8236,0.50667
8237,0.52255
8238,0.17928
8239,0.13602
8240,0.52293
8241,0.064414
8242,0.55369
8243,0.15703
8244,0.096414
8245,0.05192
8246,0.50592
8247,0.10671
8248,0.12073
8249,0.55627
8250,0.18812
8251,0.020489
8252,0.53418
8253,0.015012
8254,0.097616
8255,0.10004
8256,0.087482
8257,0.65378
8258,0.17388
8259,0.67773
8260,0.58021
8261,0.62569
8262,0.50467
8263,0.51706
8264,0.0041735
8265,0.55212
8266,0.63834
8267,0.52413
8268,0.55978
8269,0.7029
8270,0.13597
8271,0.55061
8272,0.55642
8273,0.022378
8274,0.54895
8275,0.10441
8276,0.51332
8277,0.21229
8278,0.58382
8279,0.53835
8280,0.53823
8281,0.68948
8282,0.026394
8283,0.082754
8284,0.076431
8285,0.53399
8286,0.58509
8287,0.63213
8288,0.10526
8289,0.027871
8290,0.10897
8291,0.55734
8292,0.051681
8293,0.7479
8294,0.55132
8295,0.54681
8296,0.17895
8297,0.036863
8298,0.5112
8299,0.71801
8300,0.040024
8301,0.090003
8302,0.1733
8303,0.6227
8304,0.14541
8305,0.66819
8306,0.62872
8307,0.090875
8308,0.50804
8309,0.6089
8310,0.14798
8311,0.6051
8312,0.58094
8313,0.038969
8314,0.084664
8315,0.53456
8316,0.1009
8317,0.57653
8318,0.0031586
8319,0.046927
8320,0.12866
8321,0.58276
8322,0.1431
8323,0.64886
8324,0.55055
8325,0.70557
8326,0.61721
8327,0.69964
8328,0.12974
8329,0.072138
8330,0.15519
8331,0.5303
8332,0.019917
8333,0.59247
8334,0.1658
8335,0.64493
8336,0.18029
8337,0.65667
8338,0.16973
8339,0.052199
8340,0.58945
8341,0.60117
8342,0.073031
8343,0.51482
8344,0.52475
8345,0.60967
8346,0.52353
8347,0.59493
8348,0.063624
8349,0.66375
8350,0.73911
8351,0.0068198
8352,0.13058
8353,0.53814
8354,0.64729
8355,0.67034
8356,0.70004
8357,0.62812
8358,0.073679
8359,0.64224
8360,0.0014295
8361,0.66486
8362,0.5285
8363,0.014658
8364,0.56914
8365,0.61815
8366,0.63081
8367,0.12015
8368,0.56432
8369,0.68765
8370,0.0061716
8371,0.027957
8372,0.058314
8373,0.59632
8374,0.0068725
8375,0.67545
8376,0.21845
8377,0.072748
8378,0.59629
8379,0.64991
8380,0.54285
8381,0.14679
8382,0.69107
8383,0.029759
8384,0.55776
8385,0.62018
8386,0.084339
8387,0.045681
8388,0.50151
8389,0.67904
8390,0.153
8391,0.023726
8392,0.53623
8393,0.55407
8394,0.72109
8395,0.68944
8396,0.093258
8397,0.081296
8398,0.0030147
8399,0.54554
8400,0.66111
8401,0.50051
8402,0.60317
8403,0.70578
8404,0.036607
8405,0.057705
8406,0.63408
8407,0.59402
8408,0.14299
8409,0.62974
8410,0.59189
8411,0.56672
8412,0.57959
8413,0.043124
8414,0.53861
8415,0.58776
8416,0.57799
8417,0.1809
8418,0.1111
8419,0.091926
8420,0.15297
8421,0.52606
8422,0.73863
8423,0.016194
8424,0.085577
8425,0.5061
8426,0.22008
8427,0.014702
8428,0.53033
8429,0.63692
8430,0.70377
8431,0.25166
8432,0.52015
8433,0.06656
8434,0.61336
8435,0.042674
8436,0.18777
8437,0.10673
8438,0.67048
8439,0.60799
8440,0.64419
8441,0.14689
8442,0.16296
8443,0.621
8444,0.58567
8445,0.12399
8446,0.51303
8447,0.14308
8448,0.64706
8449,0.66042
8450,0.078576
8451,0.60667
8452,0.023685
8453,0.031203
8454,0.27267
8455,0.59773
8456,0.50887
8457,0.087733
8458,0.61546
8459,0.56637
8460,0.030325
8461,0.52908
8462,0.16396
8463,0.50908
8464,0.60807
8465,0.58858
8466,0.073867
8467,0.030877
8468,0.15294
8469,0.50437
8470,0.60148
8471,0.15915
8472,0.14982
8473,0.51705
8474,0.59812
8475,0.67039
8476,0.57
8477,0.041614
8478,0.66651
8479,0.095643
8480,0.51514
8481,0.59798
8482,0.13344
8483,0.12365
8484,0.044232
8485,0.52131
8486,0.59159
8487,0.22153
8488,0.55426
8489,0.59382
8490,0.59594
8491,0.067844
8492,0.6298
8493,0.50849
8494,0.018901
8495,0.15505
8496,0.58249
8497,0.61006
8498,0.57675
8499,0.19174
8500,0.66903
8501,0.20933
8502,0.012201
8503,0.67543
8504,0.13389
8505,0.5644
8506,0.51471
8507,0.13257
8508,0.12928
8509,0.052822
8510,0.033341
8511,0.60869
8512,0.58821
8513,0.56315
8514,0.57928
8515,0.53279
8516,0.69223
8517,0.019133
8518,0.61493
8519,0.57997
8520,0.12796
8521,0.60939
8522,0.088708
8523,0.025411
8524,0.59006
8525,0.12704
8526,0.15453
8527,0.66347
8528,0.6224
8529,0.51945
8530,0.065377
8531,0.53328
8532,0.60151
8533,0.014369
8534,0.50189
8535,0.020809
8536,0.67926
8537,0.54102
8538,0.5651
8539,0.035855
8540,0.023933
8541,0.59314
8542,0.71811
8543,0.062835
8544,0.18057
8545,0.67358
8546,0.10761
8547,0.57389
8548,0.66553
8549,0.033286
8550,0.62794
8551,0.62696
8552,0.070293
8553,0.15648
8554,0.14281
8555,0.17308
8556,0.62379
8557,0.58226
8558,0.54378
8559,0.64184
8560,0.64949
8561,0.55633
8562,0.58852
8563,0.55792
8564,0.022603
8565,0.0036829
8566,0.57337
8567,0.16817
8568,0.57867
8569,0.52639
8570,0.66709
8571,0.21577
8572,0.60321
8573,0.012241
8574,0.59219
8575,0.059653
8576,0.14537
8577,0.63235
8578,0.032841
8579,0.09015
8580,0.66369
8581,0.08366
8582,0.15129
8583,0.05741
8584,0.039328
8585,0.18896
8586,0.035117
8587,0.17374
8588,0.1655
8589,0.68443
8590,0.037564
8591,0.10643
8592,0.026503
8593,0.13498
8594,0.67697
8595,0.12341
8596,0.58469
8597,0.56395
8598,0.17472
8599,0.67774
8600,0.61955
8601,0.17423
8602,0.61811
8603,0.66266
8604,0.50462
8605,0.17197
8606,0.52902
8607,0.56994
8608,0.554
8609,0.6607
8610,0.01995
8611,0.67369
8612,0.033738
8613,0.073953
8614,0.11751
8615,0.64757
8616,0.60558
8617,0.61708
8618,0.099029
8619,0.53103
8620,0.6532
8621,0.07972
8622,0.68382
8623,0.057427
8624,0.014453
8625,0.56916
8626,0.019626
8627,0.56663
8628,0.64464
8629,0.63252
8630,0.0014226
8631,0.51216
8632,0.035927
8633,0.012619
8634,0.60779
8635,0.65176
8636,0.64863
8637,0.58314
8638,0.63888
8639,0.19179
8640,0.18068
8641,0.15505
8642,0.022854
8643,0.10839
8644,0.70372
8645,0.64779
8646,0.59963
8647,0.59781
8648,0.57988
8649,0.066825
8650,0.14327
8651,0.5752
8652,0.12129
8653,0.59503
8654,0.12704
8655,0.031502
8656,0.68143
8657,0.054191
8658,0.65199
8659,0.0542
8660,0.51594
8661,0.60408
8662,0.53662
8663,0.050523
8664,0.65331
8665,0.54525
8666,0.65589
8667,0.5849
8668,0.62889
8669,0.15343
8670,0.54475
8671,0.59704
8672,0.51386
8673,0.14181
8674,0.53778
8675,0.068282
8676,0.015187
8677,0.59607
8678,0.13253
8679,0.071373
8680,0.0023225
8681,0.16082
8682,0.6763
8683,0.61287
8684,0.076023
8685,0.076651
8686,0.52387
8687,0.12261
8688,0.5671
8689,0.50325
8690,0.2353
8691,0.17888
8692,0.15101
8693,0.54553
8694,0.53392
8695,0.50992
8696,0.14975
8697,0.55916
8698,0.011574
8699,0.5162
8700,0.58337
8701,0.061581
8702,0.13572
8703,0.66843
8704,0.080239
8705,0.63138
8706,0.061838
8707,0.65556
8708,0.57639
8709,0.022517
8710,0.64915
8711,0.60885
8712,0.095425
8713,0.5523
8714,0.081403
8715,0.58113
8716,0.016863
8717,0.64314
8718,0.054136
8719,0.63245
8720,0.092943
8721,0.56702
8722,0.047892
8723,0.50097
8724,0.62647
8725,0.13222
8726,0.55886
8727,0.0022177
8728,0.68211
8729,0.6107
8730,0.040392
8731,0.062002
8732,0.60521
8733,0.54645
8734,0.065738
8735,0.21616
8736,0.65893
8737,0.61481
8738,0.59019
8739,0.62623
8740,0.66078
8741,0.50168
8742,0.57393
8743,0.031167
8744,0.60783
8745,0.62241
8746,0.65671
8747,0.035067
8748,0.17193
8749,0.18646
8750,0.00079777
8751,0.11709
8752,0.1944
8753,0.0061938
8754,0.63199
8755,0.52248
8756,0.59117
8757,0.50835
8758,0.53802
8759,0.045898
8760,0.57016
8761,0.60858
8762,0.5471
8763,0.53857
8764,0.0091016
8765,0.15641
8766,0.15264
8767,0.53668
8768,0.1573
8769,0.50177
8770,0.1054
8771,0.6344
8772,0.072233
8773,0.18971
8774,0.16477
8775,0.64533
8776,0.58347
8777,0.1406
8778,0.057963
8779,0.62347
8780,0.13151
8781,0.57563
8782,0.54002
8783,0.18179
8784,0.068709
8785,0.13191
8786,0.61299
8787,0.18519
8788,0.062422
8789,0.76461
8790,0.044748
8791,0.58903
8792,0.57842
8793,0.096737
8794,0.034524
8795,0.54334
8796,0.60122
8797,0.6519
8798,0.14565
8799,0.78794
8800,0.56419
8801,0.013887
8802,0.64139
8803,0.11817
8804,0.5862
8805,0.20498
8806,0.554
8807,0.74395
8808,0.16051
8809,0.51483
8810,0.076055
8811,0.71083
8812,0.52035
8813,0.074622
8814,0.14105
8815,0.58871
8816,0.52717
8817,0.52417
8818,0.65828
8819,0.50841
8820,0.18134
8821,0.67817
8822,0.51089
8823,0.67246
8824,0.58594
8825,0.021527
8826,0.11079
8827,0.13117
8828,0.15287
8829,0.049217
8830,0.16766
8831,0.059368
8832,0.053989
8833,0.11639
8834,0.63241
8835,0.041817
8836,0.59092
8837,0.12206
8838,0.50933
8839,0.6352
8840,0.66247
8841,0.16545
8842,0.70382
8843,0.11161
8844,0.17052
8845,0.60427
8846,0.077939
8847,0.66009
